timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:48:09.282059, 320, 240, 4.2160, 0.0016, -0.0059, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.315556, 320, 240, 4.2770, -0.0011, -0.0075, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.382045, 320, 240, 4.3390, 0.0021, -0.0043, 0.0048, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:09.415597, 320, 240, 4.2620, 0.0037, -0.0133, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.481541, 320, 240, 4.1430, 0.0016, -0.0043, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.515462, 320, 240, 4.1720, -0.0021, -0.0091, 0.0048, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:09.581005, 320, 240, 4.0580, 0.0011, -0.0048, 0.0069, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.614293, 320, 240, 4.2460, 0.0000, -0.0064, -0.0011, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:09.682249, 320, 240, 4.3550, 0.0021, -0.0101, 0.0021, 0.3825, -9.0515, 0.0490,4
2025-03-05 02:48:09.715991, 320, 240, 4.1570, -0.0005, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.782752, 320, 240, 4.3390, -0.0011, -0.0080, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:09.815254, 320, 240, 4.2010, -0.0032, -0.0101, 0.0043, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:09.881719, 320, 240, 4.2620, -0.0021, -0.0117, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:09.915848, 320, 240, 4.2010, 0.0048, -0.0096, 0.0043, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:09.982682, 320, 240, 4.1720, 0.0016, -0.0080, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:10.048422, 320, 240, 4.3390, 0.0032, -0.0069, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:10.082781, 320, 240, 4.1720, 0.0000, -0.0064, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:10.149130, 320, 240, 3.9370, -0.0043, -0.0059, 0.0027, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:10.182716, 320, 240, 4.2460, 0.0000, -0.0069, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:10.248900, 320, 240, 4.1570, 0.0011, -0.0112, 0.0000, 0.3825, -9.0712, 0.0098,4
2025-03-05 02:48:10.282792, 320, 240, 4.2770, 0.0043, -0.0053, 0.0000, 0.3825, -9.0712, 0.0294,4
2025-03-05 02:48:10.349041, 320, 240, 4.2460, -0.0032, -0.0064, 0.0043, 0.3432, -9.0515, 0.0000,4
2025-03-05 02:48:10.382290, 320, 240, 4.3870, -0.0032, -0.0112, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:10.447887, 320, 240, 4.2460, 0.0037, -0.0032, 0.0043, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:10.482018, 320, 240, 4.2160, 0.0005, -0.0059, 0.0027, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:10.549447, 320, 240, 4.2620, 0.0032, -0.0048, 0.0027, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:48:10.582451, 320, 240, 4.2010, 0.0032, -0.0075, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:10.649714, 320, 240, 4.2460, 0.0005, -0.0027, 0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:10.683089, 320, 240, 4.2770, 0.0000, -0.0101, 0.0021, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:10.749184, 320, 240, 4.1140, 0.0032, -0.0032, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:10.783048, 320, 240, 4.2620, 0.0027, -0.0091, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:10.849557, 320, 240, 4.2160, 0.0027, -0.0069, 0.0016, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:10.883123, 320, 240, 4.1000, -0.0005, -0.0053, -0.0021, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:10.949643, 320, 240, 4.2770, -0.0005, -0.0101, 0.0101, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:10.983288, 320, 240, 4.0580, 0.0027, -0.0048, 0.0000, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:11.049889, 320, 240, 4.0720, 0.0005, -0.0048, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:11.083216, 320, 240, 4.2770, 0.0016, -0.0069, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.149840, 320, 240, 4.2920, -0.0011, -0.0064, 0.0048, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:11.183752, 320, 240, 4.1140, 0.0016, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:11.249954, 320, 240, 4.1430, 0.0000, -0.0091, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.283308, 320, 240, 4.3080, -0.0005, -0.0043, -0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.350023, 320, 240, 4.2770, -0.0011, -0.0107, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:11.383888, 320, 240, 4.1140, 0.0005, -0.0037, 0.0016, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:11.449383, 320, 240, 4.3240, -0.0032, -0.0091, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:11.482502, 320, 240, 4.2920, -0.0011, -0.0053, 0.0027, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:11.550289, 320, 240, 4.2770, 0.0048, -0.0048, -0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:11.581965, 320, 240, 4.2460, 0.0005, -0.0091, 0.0032, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:11.650114, 320, 240, 4.2920, -0.0005, -0.0085, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.683764, 320, 240, 4.4040, 0.0016, -0.0053, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.749717, 320, 240, 4.2770, -0.0027, -0.0064, -0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:11.783754, 320, 240, 4.0580, -0.0011, -0.0059, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:11.850376, 320, 240, 4.2770, 0.0011, -0.0080, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:11.883845, 320, 240, 4.4200, 0.0021, -0.0075, 0.0027, 0.3825, -9.0712, 0.0294,4
2025-03-05 02:48:11.950298, 320, 240, 4.3080, -0.0032, -0.0048, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:11.983947, 320, 240, 4.2160, 0.0027, -0.0112, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.050440, 320, 240, 4.2160, 0.0027, -0.0075, -0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:12.083980, 320, 240, 4.3080, -0.0021, -0.0096, 0.0000, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:48:12.150619, 320, 240, 4.2010, 0.0016, -0.0016, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:12.184071, 320, 240, 4.2460, 0.0000, -0.0048, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:12.251097, 320, 240, 4.3710, 0.0021, -0.0085, 0.0069, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.284220, 320, 240, 4.2160, 0.0043, -0.0085, 0.0011, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:12.349835, 320, 240, 4.2160, 0.0011, -0.0107, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.383979, 320, 240, 4.2920, -0.0005, -0.0053, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.449205, 320, 240, 4.1140, -0.0005, -0.0027, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.483156, 320, 240, 4.0720, 0.0011, -0.0085, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.550770, 320, 240, 4.3080, 0.0037, -0.0053, 0.0043, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:48:12.582807, 320, 240, 4.1430, 0.0037, -0.0085, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.650847, 320, 240, 4.3710, -0.0032, -0.0096, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.684155, 320, 240, 4.2620, -0.0016, -0.0080, 0.0000, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:12.750577, 320, 240, 4.2160, -0.0005, -0.0107, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:12.784294, 320, 240, 4.3550, -0.0021, -0.0053, 0.0000, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:12.851495, 320, 240, 4.3240, -0.0011, -0.0048, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:12.884294, 320, 240, 4.1140, 0.0021, -0.0069, 0.0059, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:12.950911, 320, 240, 4.3390, -0.0005, -0.0053, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:12.984240, 320, 240, 4.1720, 0.0043, -0.0069, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.051134, 320, 240, 4.1430, -0.0011, -0.0059, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.084433, 320, 240, 4.3550, 0.0016, -0.0053, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.151005, 320, 240, 4.0030, -0.0037, -0.0075, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.184447, 320, 240, 4.1570, -0.0011, -0.0112, 0.0021, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:48:13.251231, 320, 240, 4.2770, 0.0000, -0.0053, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:13.284520, 320, 240, 4.2160, -0.0011, -0.0032, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.351099, 320, 240, 4.1430, 0.0016, -0.0043, 0.0027, 0.3628, -9.0319, 0.0098,4
2025-03-05 02:48:13.384440, 320, 240, 4.3080, -0.0048, -0.0069, 0.0021, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:13.449868, 320, 240, 4.0720, 0.0005, -0.0085, 0.0037, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:13.483704, 320, 240, 4.2770, 0.0032, -0.0027, 0.0032, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:13.551457, 320, 240, 4.2460, -0.0048, -0.0112, 0.0037, 0.3825, -9.0712, 0.0098,4
2025-03-05 02:48:13.583294, 320, 240, 4.3080, 0.0005, -0.0112, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:13.651338, 320, 240, 4.2460, -0.0027, -0.0075, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:13.684861, 320, 240, 4.3390, 0.0005, -0.0101, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:13.751144, 320, 240, 4.3240, -0.0021, -0.0069, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:13.785051, 320, 240, 4.2920, 0.0005, -0.0032, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.851727, 320, 240, 4.3240, 0.0016, -0.0064, 0.0021, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:48:13.885065, 320, 240, 4.1140, 0.0016, -0.0064, 0.0059, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:13.951348, 320, 240, 4.2160, 0.0000, -0.0021, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:13.985081, 320, 240, 4.2620, -0.0011, -0.0059, 0.0000, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:14.051619, 320, 240, 4.2460, -0.0016, -0.0075, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:14.085290, 320, 240, 4.1720, 0.0011, -0.0080, 0.0021, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:48:14.151201, 320, 240, 4.2620, 0.0027, -0.0064, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.185146, 320, 240, 4.3080, 0.0011, -0.0059, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.251888, 320, 240, 4.2770, -0.0016, -0.0085, -0.0005, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:14.285369, 320, 240, 4.2460, -0.0027, -0.0107, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:14.351963, 320, 240, 4.1000, -0.0037, -0.0091, 0.0059, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.384520, 320, 240, 4.2920, 0.0016, -0.0064, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.450748, 320, 240, 4.1570, 0.0011, -0.0075, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.485302, 320, 240, 4.2920, 0.0027, -0.0053, 0.0000, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:14.552007, 320, 240, 4.2770, 0.0016, -0.0101, 0.0032, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:14.583898, 320, 240, 4.1430, -0.0032, -0.0085, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.651964, 320, 240, 4.3390, -0.0027, -0.0091, 0.0000, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:14.685450, 320, 240, 4.1720, 0.0027, -0.0075, 0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:14.751491, 320, 240, 4.1720, -0.0005, -0.0043, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:14.818723, 320, 240, 4.2620, -0.0016, -0.0096, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.852361, 320, 240, 4.2460, 0.0027, -0.0069, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:14.919021, 320, 240, 4.3240, 0.0011, -0.0043, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:14.952377, 320, 240, 4.1000, -0.0011, -0.0059, 0.0043, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:15.018099, 320, 240, 4.2160, 0.0027, -0.0080, -0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:15.051690, 320, 240, 4.3550, -0.0011, -0.0080, 0.0000, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:15.119154, 320, 240, 4.2920, 0.0000, -0.0069, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:15.152549, 320, 240, 4.3080, 0.0011, -0.0091, 0.0043, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:15.219227, 320, 240, 4.2920, 0.0011, -0.0085, 0.0053, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:15.252551, 320, 240, 4.2770, -0.0032, -0.0021, 0.0037, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:48:15.319188, 320, 240, 4.2160, -0.0021, -0.0085, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:15.352568, 320, 240, 4.2620, 0.0011, -0.0112, 0.0000, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:15.419233, 320, 240, 4.2620, -0.0032, -0.0101, 0.0037, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:15.451345, 320, 240, 4.1570, 0.0043, -0.0075, 0.0037, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:15.519114, 320, 240, 4.3080, 0.0011, -0.0048, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:15.552740, 320, 240, 4.3710, -0.0021, -0.0043, 0.0043, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:15.619589, 320, 240, 4.2460, 0.0027, -0.0021, 0.0021, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:15.653124, 320, 240, 4.1430, 0.0027, -0.0080, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:15.719193, 320, 240, 4.3550, 0.0021, -0.0053, 0.0048, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:15.752779, 320, 240, 4.2920, -0.0027, -0.0112, 0.0027, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:15.819338, 320, 240, 4.0030, -0.0037, -0.0117, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:15.853175, 320, 240, 4.1140, -0.0021, -0.0080, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:15.919552, 320, 240, 4.2160, 0.0000, -0.0043, 0.0027, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:15.953543, 320, 240, 4.2160, 0.0021, -0.0075, 0.0037, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.019406, 320, 240, 4.2010, 0.0021, -0.0080, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.052476, 320, 240, 4.2620, -0.0016, -0.0075, 0.0043, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:16.119481, 320, 240, 4.1720, 0.0000, -0.0075, 0.0032, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:16.153276, 320, 240, 4.2770, 0.0000, -0.0080, 0.0000, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:16.219413, 320, 240, 4.1430, -0.0005, -0.0128, -0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.253011, 320, 240, 4.1430, -0.0059, -0.0096, 0.0048, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.319687, 320, 240, 4.2460, 0.0016, -0.0059, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.353095, 320, 240, 4.2770, -0.0016, -0.0069, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.418977, 320, 240, 4.4200, 0.0011, -0.0112, -0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:16.451541, 320, 240, 4.1570, 0.0000, -0.0011, 0.0021, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:16.519627, 320, 240, 4.1720, 0.0000, -0.0032, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.553806, 320, 240, 4.2920, 0.0048, -0.0085, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.619791, 320, 240, 4.2620, 0.0000, -0.0085, 0.0059, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:16.653219, 320, 240, 4.3080, -0.0005, -0.0069, 0.0005, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:16.719837, 320, 240, 4.1720, 0.0011, -0.0053, 0.0016, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.753160, 320, 240, 4.3080, 0.0005, -0.0048, 0.0027, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.820052, 320, 240, 4.2770, 0.0000, -0.0005, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:16.853464, 320, 240, 4.1430, 0.0027, -0.0085, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:16.920048, 320, 240, 4.2770, 0.0011, -0.0053, 0.0053, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:16.953247, 320, 240, 4.2160, 0.0011, -0.0101, 0.0021, 0.3628, -9.0712, 0.0490,4
2025-03-05 02:48:17.020731, 320, 240, 4.1720, -0.0032, -0.0059, -0.0005, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:17.053279, 320, 240, 4.2620, -0.0053, -0.0085, 0.0000, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:17.120395, 320, 240, 4.3390, 0.0005, -0.0075, 0.0053, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:17.153362, 320, 240, 4.2160, 0.0037, -0.0048, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:17.220395, 320, 240, 4.2160, 0.0027, -0.0053, 0.0005, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:17.253624, 320, 240, 4.2620, 0.0000, -0.0037, 0.0043, 0.3628, -9.0712, 0.0000,4
2025-03-05 02:48:17.320571, 320, 240, 4.3710, -0.0037, -0.0043, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:17.353894, 320, 240, 4.3080, 0.0016, -0.0032, 0.0032, 0.3432, -9.0515, 0.0294,4
2025-03-05 02:48:17.420600, 320, 240, 4.3550, -0.0016, -0.0112, 0.0005, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:17.452757, 320, 240, 4.2620, 0.0005, -0.0096, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:17.520689, 320, 240, 4.3550, 0.0032, -0.0085, 0.0016, 0.3432, -9.0515, 0.0098,4
2025-03-05 02:48:17.553986, 320, 240, 4.1430, -0.0005, -0.0064, 0.0043, 0.3825, -9.0712, 0.0000,4
2025-03-05 02:48:17.620472, 320, 240, 4.3550, -0.0005, -0.0053, 0.0005, 0.3825, -9.0515, 0.0098,4
2025-03-05 02:48:17.653922, 320, 240, 4.2620, -0.0005, -0.0037, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:17.720650, 320, 240, 4.2770, -0.0005, -0.0085, 0.0021, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:17.753711, 320, 240, 4.2770, 0.0000, -0.0096, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:17.820559, 320, 240, 4.3390, -0.0016, -0.0069, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:17.854115, 320, 240, 4.1720, 0.0005, -0.0085, 0.0011, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:17.920935, 320, 240, 4.2920, 0.0032, -0.0096, 0.0000, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:17.954873, 320, 240, 4.1720, 0.0011, -0.0091, 0.0032, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.020630, 320, 240, 4.2010, -0.0032, -0.0138, 0.0053, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:18.054123, 320, 240, 4.3080, -0.0027, -0.0053, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:18.120753, 320, 240, 4.2620, 0.0021, -0.0053, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.153704, 320, 240, 4.2160, 0.0016, -0.0096, 0.0016, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.220793, 320, 240, 4.2620, 0.0043, -0.0016, -0.0005, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:48:18.254413, 320, 240, 4.1140, -0.0021, -0.0080, 0.0005, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.320991, 320, 240, 4.2460, -0.0016, -0.0075, 0.0032, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:18.354463, 320, 240, 4.2460, -0.0011, -0.0085, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:18.421032, 320, 240, 4.3390, -0.0027, -0.0069, 0.0021, 0.3628, -9.0319, 0.0490,4
2025-03-05 02:48:18.453085, 320, 240, 4.3240, -0.0016, -0.0059, 0.0027, 0.3825, -9.0515, 0.0294,4
2025-03-05 02:48:18.521374, 320, 240, 4.1720, 0.0005, -0.0043, 0.0037, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.554513, 320, 240, 4.3390, 0.0005, -0.0037, 0.0037, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:18.621197, 320, 240, 4.3080, -0.0021, -0.0085, 0.0053, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:18.654441, 320, 240, 4.1000, 0.0011, -0.0032, 0.0053, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:18.721210, 320, 240, 4.2460, -0.0027, -0.0075, 0.0021, 0.3432, -9.0712, 0.0098,4
2025-03-05 02:48:18.754450, 320, 240, 4.2620, 0.0027, -0.0075, 0.0043, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:18.821320, 320, 240, 4.4040, 0.0000, -0.0101, 0.0016, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:18.854511, 320, 240, 4.3390, -0.0021, -0.0085, 0.0027, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:18.921255, 320, 240, 4.2620, -0.0027, -0.0085, 0.0016, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:18.954328, 320, 240, 4.2010, -0.0027, -0.0069, 0.0059, 0.3628, -9.0712, 0.0098,4
2025-03-05 02:48:19.087528, 320, 240, 4.2920, -0.0016, -0.0059, 0.0011, 0.3628, -9.0515, 0.0000,4
2025-03-05 02:48:19.121314, 320, 240, 4.2920, 0.0032, -0.0048, 0.0011, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:19.188049, 320, 240, 4.1570, 0.0037, -0.0096, 0.0011, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:19.221592, 320, 240, 4.2160, -0.0016, -0.0085, 0.0032, 0.3432, -9.0712, 0.0294,4
2025-03-05 02:48:19.288289, 320, 240, 4.3240, 0.0048, 0.0011, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:19.321656, 320, 240, 4.2160, -0.0011, -0.0064, -0.0005, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:19.388284, 320, 240, 4.2160, -0.0011, -0.0080, 0.0080, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:19.421750, 320, 240, 4.3080, 0.0021, -0.0101, 0.0043, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:19.487210, 320, 240, 4.3550, -0.0011, -0.0053, 0.0032, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:19.586981, 320, 240, 4.2770, -0.0005, -0.0091, 0.0053, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:19.620545, 320, 240, 4.2770, -0.0011, -0.0059, 0.0053, 0.3628, -9.0515, 0.0490,4
2025-03-05 02:48:19.688160, 320, 240, 4.1570, -0.0005, -0.0075, 0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:19.720189, 320, 240, 4.2160, -0.0016, -0.0112, 0.0027, 0.3628, -9.0712, 0.0294,4
2025-03-05 02:48:19.787507, 320, 240, 4.3080, -0.0048, -0.0101, 0.0027, 0.3628, -9.0515, 0.0294,4
2025-03-05 02:48:19.821863, 320, 240, 4.1720, 0.0021, -0.0091, 0.0000, 0.3628, -9.0712, -0.0098,4
2025-03-05 02:48:19.888386, 320, 240, 4.3390, 0.0000, -0.0117, -0.0005, 0.3628, -9.0515, 0.0098,4
2025-03-05 02:48:19.921730, 320, 240, 4.1570, 0.0011, -0.0117, 0.0064, 0.3628, -9.0515, 0.0098,4
