2025-03-05 02:44:02.040844, 320, 240, 4.8330, 0.0005, -0.0016, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.107910, 320, 240, 4.6810, 0.0000, -0.0043, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.141183, 320, 240, 4.7940, -0.0032, -0.0048, 0.0011, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:02.207804, 320, 240, 4.7000, 0.0000, -0.0032, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:02.241538, 320, 240, 4.8930, 0.0005, -0.0048, 0.0016, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:02.307846, 320, 240, 4.9340, -0.0021, -0.0160, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.341484, 320, 240, 4.8530, 0.0021, -0.0011, 0.0016, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:02.408426, 320, 240, 4.9340, 0.0021, -0.0123, 0.0016, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:02.440810, 320, 240, 4.8330, -0.0011, -0.0064, 0.0011, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:02.507614, 320, 240, 4.8730, -0.0016, -0.0069, 0.0037, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:02.540107, 320, 240, 4.8330, 0.0000, -0.0011, 0.0016, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:02.607833, 320, 240, 4.9130, 0.0000, -0.0112, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.641851, 320, 240, 4.7000, -0.0011, -0.0075, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.708169, 320, 240, 4.8730, 0.0027, -0.0048, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.741832, 320, 240, 4.9540, -0.0032, -0.0075, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.808395, 320, 240, 4.8330, 0.0048, -0.0059, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:02.841823, 320, 240, 4.6090, 0.0037, -0.0059, 0.0005, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:02.908774, 320, 240, 4.9540, -0.0080, -0.0053, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:02.941825, 320, 240, 4.8330, 0.0005, -0.0053, 0.0037, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:03.175041, 320, 240, 4.8330, 0.0000, -0.0112, 0.0059, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:03.208291, 320, 240, 4.8530, -0.0027, -0.0069, 0.0005, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:03.275045, 320, 240, 4.6810, 0.0005, -0.0080, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:03.308415, 320, 240, 4.7940, 0.0032, -0.0053, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:03.374634, 320, 240, 4.9130, -0.0011, -0.0080, 0.0016, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:03.408441, 320, 240, 4.7940, -0.0016, -0.0085, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:03.475056, 320, 240, 4.8930, 0.0011, -0.0080, 0.0016, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:03.541578, 320, 240, 4.9750, -0.0032, -0.0075, 0.0059, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:03.574099, 320, 240, 4.8730, 0.0011, -0.0101, 0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:03.642332, 320, 240, 4.8930, 0.0011, -0.0032, -0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:03.675432, 320, 240, 4.7560, 0.0016, -0.0075, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:03.741989, 320, 240, 4.9540, 0.0027, -0.0080, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:03.775082, 320, 240, 4.7370, 0.0016, -0.0053, 0.0048, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:03.842036, 320, 240, 4.8330, -0.0016, -0.0075, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:03.875066, 320, 240, 4.9540, 0.0011, -0.0091, 0.0000, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:03.941401, 320, 240, 4.8530, -0.0016, -0.0043, 0.0011, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:03.975471, 320, 240, 4.6810, 0.0027, -0.0037, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:04.042457, 320, 240, 4.5730, -0.0016, -0.0091, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:04.074207, 320, 240, 4.8330, 0.0000, -0.0064, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:04.142193, 320, 240, 4.9540, -0.0011, -0.0080, 0.0000, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.174102, 320, 240, 4.9540, -0.0011, -0.0037, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.242232, 320, 240, 4.6630, 0.0011, -0.0075, 0.0016, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:04.275629, 320, 240, 4.8140, 0.0011, -0.0053, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:04.342021, 320, 240, 4.8530, 0.0037, -0.0107, 0.0032, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:04.375746, 320, 240, 4.5560, -0.0005, -0.0096, 0.0027, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:04.441310, 320, 240, 4.8140, 0.0011, -0.0107, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.508670, 320, 240, 4.6810, 0.0021, -0.0085, 0.0064, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.542088, 320, 240, 4.6810, 0.0011, -0.0064, 0.0032, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:04.608553, 320, 240, 4.7560, 0.0005, -0.0043, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:04.642111, 320, 240, 4.8330, -0.0016, -0.0075, 0.0032, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:04.708878, 320, 240, 4.6260, 0.0011, -0.0059, 0.0027, 0.3432, -9.0515, -0.0098
2025-03-05 02:44:04.742313, 320, 240, 4.7370, -0.0016, -0.0080, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:04.809074, 320, 240, 4.6630, 0.0021, -0.0059, 0.0021, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:04.842545, 320, 240, 4.9130, -0.0037, -0.0101, 0.0005, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.909173, 320, 240, 4.8530, 0.0011, -0.0048, 0.0000, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:04.942010, 320, 240, 4.8930, 0.0000, -0.0053, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:05.009104, 320, 240, 4.7370, -0.0032, -0.0069, 0.0032, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:05.042555, 320, 240, 4.7940, -0.0027, -0.0096, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:05.109286, 320, 240, 5.0170, 0.0016, -0.0096, 0.0043, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:05.142834, 320, 240, 4.8140, 0.0000, -0.0075, 0.0032, 0.3628, -9.0515, -0.0686
2025-03-05 02:44:05.209329, 320, 240, 4.8730, -0.0005, -0.0085, -0.0021, 0.3432, -9.0515, -0.0490
2025-03-05 02:44:05.242572, 320, 240, 4.4870, -0.0011, -0.0101, 0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.309427, 320, 240, 4.8730, 0.0000, -0.0101, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.342841, 320, 240, 4.6630, -0.0043, -0.0117, 0.0053, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:05.409319, 320, 240, 4.7370, 0.0000, -0.0107, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.441891, 320, 240, 4.8730, -0.0043, -0.0048, 0.0053, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:05.509320, 320, 240, 4.8730, -0.0016, -0.0048, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.542893, 320, 240, 4.8730, 0.0016, -0.0069, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.609495, 320, 240, 4.8730, 0.0011, -0.0096, 0.0032, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:05.642828, 320, 240, 4.7940, -0.0016, -0.0053, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.709363, 320, 240, 4.7940, 0.0005, -0.0075, 0.0043, 0.3432, -9.0712, -0.0490
2025-03-05 02:44:05.742913, 320, 240, 4.7940, -0.0064, -0.0032, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:05.809371, 320, 240, 4.9540, -0.0011, -0.0080, -0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:05.842893, 320, 240, 4.9340, 0.0043, -0.0085, 0.0000, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:05.909595, 320, 240, 4.7370, 0.0011, -0.0085, 0.0053, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:05.975969, 320, 240, 4.9130, -0.0016, -0.0064, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.009654, 320, 240, 4.7370, 0.0000, -0.0096, 0.0021, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:06.074739, 320, 240, 4.8330, 0.0000, -0.0112, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.109607, 320, 240, 4.7560, -0.0021, -0.0059, 0.0037, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:06.176320, 320, 240, 4.8530, 0.0000, -0.0053, -0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.209738, 320, 240, 4.9130, -0.0016, -0.0037, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.276454, 320, 240, 5.0170, 0.0000, -0.0101, 0.0011, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:06.309836, 320, 240, 4.8730, 0.0021, -0.0080, 0.0000, 0.3628, -9.0319, -0.0490
2025-03-05 02:44:06.376452, 320, 240, 4.8730, 0.0011, -0.0069, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.409894, 320, 240, 4.7000, -0.0005, -0.0069, 0.0048, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.476580, 320, 240, 4.8140, -0.0005, -0.0085, 0.0021, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:06.509671, 320, 240, 4.8140, 0.0016, -0.0053, 0.0000, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.576436, 320, 240, 4.8730, -0.0005, -0.0096, 0.0064, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.608102, 320, 240, 4.8140, -0.0005, -0.0059, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.676546, 320, 240, 4.6630, -0.0005, -0.0085, 0.0032, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.710064, 320, 240, 4.7370, 0.0032, -0.0133, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:06.776634, 320, 240, 4.8140, -0.0053, -0.0096, 0.0037, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:06.810010, 320, 240, 4.7000, 0.0027, -0.0069, 0.0000, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.876435, 320, 240, 4.8140, -0.0011, -0.0053, 0.0053, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:06.910394, 320, 240, 4.8730, 0.0021, -0.0059, 0.0037, 0.3432, -9.0712, -0.0098
2025-03-05 02:44:06.976946, 320, 240, 4.6260, 0.0000, -0.0021, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:07.010122, 320, 240, 4.7370, -0.0032, -0.0091, -0.0016, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:07.075130, 320, 240, 4.8330, -0.0032, -0.0080, 0.0048, 0.3432, -9.0515, -0.0490
2025-03-05 02:44:07.109942, 320, 240, 4.8730, 0.0027, -0.0069, 0.0005, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:07.176486, 320, 240, 4.6090, -0.0011, -0.0064, 0.0027, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:07.210094, 320, 240, 4.7940, -0.0016, -0.0085, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:07.276561, 320, 240, 4.9540, 0.0021, -0.0043, 0.0027, 0.3432, -9.0712, -0.0098
2025-03-05 02:44:07.310295, 320, 240, 4.9960, 0.0037, -0.0085, 0.0021, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:07.376489, 320, 240, 4.8140, 0.0021, -0.0064, 0.0016, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:07.410306, 320, 240, 4.9130, 0.0043, -0.0048, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:07.476936, 320, 240, 4.8530, -0.0016, -0.0069, 0.0027, 0.3432, -9.0515, -0.0490
2025-03-05 02:44:07.510347, 320, 240, 4.9130, 0.0011, -0.0117, -0.0011, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:07.576700, 320, 240, 4.8330, 0.0037, -0.0080, -0.0011, 0.3825, -9.0515, -0.0490
2025-03-05 02:44:07.610217, 320, 240, 4.5210, 0.0027, -0.0069, 0.0000, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:07.677039, 320, 240, 4.9750, -0.0005, -0.0064, 0.0053, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:07.710177, 320, 240, 4.6260, -0.0021, -0.0069, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:07.776544, 320, 240, 4.7000, 0.0000, -0.0048, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:07.810153, 320, 240, 4.8930, -0.0021, -0.0053, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:07.876885, 320, 240, 4.8140, 0.0037, -0.0032, -0.0005, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:07.943041, 320, 240, 4.7000, -0.0011, -0.0069, 0.0037, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:07.977109, 320, 240, 4.7000, -0.0016, -0.0075, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:08.043018, 320, 240, 4.9750, 0.0011, -0.0138, 0.0021, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:08.075672, 320, 240, 4.7560, -0.0005, -0.0053, 0.0043, 0.3432, -9.0712, -0.0294
2025-03-05 02:44:08.144254, 320, 240, 4.9130, -0.0032, -0.0053, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:08.177130, 320, 240, 4.6810, 0.0016, -0.0059, 0.0032, 0.3825, -9.0515, -0.0098
2025-03-05 02:44:08.243859, 320, 240, 4.8530, -0.0021, -0.0101, 0.0016, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:08.277173, 320, 240, 4.9130, -0.0021, -0.0064, 0.0016, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:08.343749, 320, 240, 4.8530, -0.0027, -0.0043, 0.0053, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:08.377160, 320, 240, 4.8530, 0.0043, -0.0064, 0.0053, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:08.442861, 320, 240, 4.8930, 0.0016, -0.0043, -0.0005, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:08.510256, 320, 240, 4.9130, -0.0016, -0.0080, 0.0043, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:08.544039, 320, 240, 4.8330, 0.0037, -0.0085, 0.0053, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:08.610333, 320, 240, 4.5560, 0.0011, -0.0059, 0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:08.642473, 320, 240, 4.8140, -0.0011, -0.0069, -0.0011, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:08.710702, 320, 240, 4.8730, 0.0016, -0.0075, 0.0027, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:08.744082, 320, 240, 4.6630, 0.0011, -0.0053, 0.0037, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:08.810639, 320, 240, 4.8330, 0.0011, -0.0064, -0.0005, 0.3432, -9.0712, -0.0294
2025-03-05 02:44:08.844083, 320, 240, 4.9540, 0.0021, -0.0085, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:08.911082, 320, 240, 4.9540, 0.0032, -0.0080, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:08.943691, 320, 240, 4.4370, 0.0027, -0.0016, -0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.010713, 320, 240, 4.6810, 0.0016, -0.0048, 0.0021, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:09.043898, 320, 240, 4.8530, 0.0005, -0.0096, 0.0069, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.110567, 320, 240, 4.7370, -0.0021, -0.0117, 0.0016, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:09.144263, 320, 240, 4.7560, 0.0005, -0.0037, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.211014, 320, 240, 4.8330, -0.0027, -0.0085, 0.0027, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:09.244010, 320, 240, 4.7000, -0.0027, -0.0064, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.310487, 320, 240, 4.8730, -0.0016, -0.0096, 0.0027, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:09.410731, 320, 240, 4.9130, -0.0043, -0.0064, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:09.443426, 320, 240, 4.6630, -0.0005, -0.0085, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.510671, 320, 240, 4.4200, -0.0032, -0.0069, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.544073, 320, 240, 4.7940, -0.0032, -0.0053, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:09.610584, 320, 240, 4.6630, 0.0053, -0.0053, 0.0037, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.644359, 320, 240, 4.7370, 0.0000, -0.0107, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:09.710919, 320, 240, 4.9340, 0.0011, -0.0069, -0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.744279, 320, 240, 4.7000, -0.0011, -0.0085, 0.0000, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:09.810606, 320, 240, 4.7560, -0.0005, -0.0053, 0.0043, 0.3825, -9.0712, -0.0294
2025-03-05 02:44:09.844405, 320, 240, 4.8930, -0.0016, -0.0080, -0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:09.911130, 320, 240, 4.6090, 0.0005, -0.0069, 0.0027, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:09.944355, 320, 240, 4.7560, 0.0005, -0.0117, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.011131, 320, 240, 4.8730, -0.0005, -0.0069, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.044447, 320, 240, 4.9130, 0.0027, -0.0075, 0.0053, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.111147, 320, 240, 4.7560, 0.0032, -0.0032, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.144693, 320, 240, 4.8730, 0.0027, -0.0101, 0.0043, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:10.210838, 320, 240, 4.7940, -0.0021, -0.0101, 0.0016, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:10.244833, 320, 240, 4.7560, -0.0016, -0.0069, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.311757, 320, 240, 4.7940, 0.0000, -0.0069, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.344707, 320, 240, 4.7560, 0.0027, -0.0085, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.411455, 320, 240, 4.7560, 0.0005, -0.0064, 0.0043, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:10.443522, 320, 240, 4.6090, -0.0027, -0.0064, 0.0080, 0.3825, -9.0515, -0.0490
2025-03-05 02:44:10.511269, 320, 240, 4.9540, 0.0032, -0.0096, 0.0027, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:10.544859, 320, 240, 4.9540, 0.0021, -0.0069, 0.0043, 0.3628, -9.0908, -0.0294
2025-03-05 02:44:10.611117, 320, 240, 4.6630, 0.0053, -0.0064, 0.0032, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.645481, 320, 240, 4.7560, 0.0037, -0.0069, 0.0005, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.711513, 320, 240, 4.7560, -0.0005, -0.0048, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.744953, 320, 240, 4.7940, 0.0011, -0.0059, 0.0032, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:10.811519, 320, 240, 4.9130, -0.0011, -0.0085, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:10.878252, 320, 240, 4.8730, -0.0011, -0.0064, 0.0043, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:10.911536, 320, 240, 4.8730, 0.0037, -0.0053, 0.0032, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:10.978037, 320, 240, 4.9340, -0.0021, -0.0107, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:11.011729, 320, 240, 4.8730, -0.0011, -0.0059, -0.0021, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:11.077844, 320, 240, 4.9960, 0.0000, -0.0080, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:11.144587, 320, 240, 4.8330, -0.0037, -0.0107, 0.0032, 0.3628, -9.0712, -0.0490
2025-03-05 02:44:11.178416, 320, 240, 5.0170, -0.0005, -0.0037, 0.0037, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:11.244901, 320, 240, 4.8730, 0.0016, -0.0032, 0.0027, 0.3432, -9.0712, -0.0294
2025-03-05 02:44:11.278692, 320, 240, 4.8930, 0.0011, -0.0091, 0.0048, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:11.344802, 320, 240, 4.7560, 0.0021, -0.0069, -0.0005, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:11.378285, 320, 240, 4.9130, 0.0005, -0.0048, -0.0005, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:11.443863, 320, 240, 4.8140, -0.0021, -0.0075, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:11.478530, 320, 240, 4.7940, 0.0021, -0.0123, 0.0053, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:11.544945, 320, 240, 4.5210, 0.0043, -0.0101, 0.0005, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:11.578480, 320, 240, 4.8140, -0.0016, -0.0064, 0.0016, 0.3628, -9.0712, 0.0000
2025-03-05 02:44:11.645039, 320, 240, 4.5210, 0.0000, -0.0107, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:11.711523, 320, 240, 4.8140, -0.0016, -0.0101, -0.0027, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:11.745366, 320, 240, 4.8930, 0.0011, -0.0080, 0.0043, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:11.812113, 320, 240, 4.9750, -0.0037, -0.0037, 0.0021, 0.3825, -9.0515, -0.0490
2025-03-05 02:44:11.845356, 320, 240, 4.7000, -0.0011, -0.0069, -0.0021, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:11.912052, 320, 240, 4.6810, 0.0021, -0.0053, 0.0021, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:11.945093, 320, 240, 4.5560, -0.0016, -0.0080, 0.0053, 0.3432, -9.0712, -0.0294
2025-03-05 02:44:12.012718, 320, 240, 4.8930, -0.0037, -0.0059, 0.0027, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:12.077252, 320, 240, 4.7000, -0.0032, -0.0085, 0.0027, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.112783, 320, 240, 4.8930, -0.0005, -0.0101, 0.0037, 0.3432, -9.0712, -0.0294
2025-03-05 02:44:12.178362, 320, 240, 4.7370, 0.0000, -0.0043, -0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.212080, 320, 240, 4.7560, 0.0027, -0.0048, 0.0021, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.278648, 320, 240, 4.6630, 0.0032, -0.0037, -0.0005, 0.3432, -9.0515, -0.0294
2025-03-05 02:44:12.312185, 320, 240, 4.8930, 0.0032, -0.0048, 0.0064, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:12.378630, 320, 240, 4.7000, -0.0037, -0.0059, 0.0059, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.444087, 320, 240, 4.8530, -0.0027, -0.0096, 0.0021, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:12.478862, 320, 240, 4.8530, -0.0037, -0.0069, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.545563, 320, 240, 4.9750, 0.0000, -0.0043, 0.0043, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.578820, 320, 240, 4.6260, 0.0021, -0.0069, 0.0043, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:12.645558, 320, 240, 4.9130, 0.0005, -0.0080, 0.0016, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:12.678732, 320, 240, 4.9130, 0.0021, -0.0027, 0.0037, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:12.745609, 320, 240, 4.9130, 0.0011, -0.0128, 0.0043, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:12.778882, 320, 240, 4.9130, -0.0032, -0.0064, 0.0016, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:12.845681, 320, 240, 4.9130, 0.0000, -0.0064, 0.0016, 0.3628, -9.0515, -0.0490
2025-03-05 02:44:12.878861, 320, 240, 4.7940, 0.0000, -0.0043, 0.0021, 0.3432, -9.0515, -0.0490
2025-03-05 02:44:12.945163, 320, 240, 4.8330, 0.0011, -0.0032, 0.0043, 0.3628, -9.0515, -0.0098
2025-03-05 02:44:12.978959, 320, 240, 4.9340, -0.0011, -0.0064, 0.0048, 0.3825, -9.0515, -0.0294
2025-03-05 02:44:13.044837, 320, 240, 4.7940, 0.0000, -0.0053, 0.0021, 0.3628, -9.0712, -0.0294
2025-03-05 02:44:13.077686, 320, 240, 4.8330, 0.0000, -0.0091, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:13.145739, 320, 240, 4.7000, 0.0005, -0.0048, 0.0021, 0.3825, -9.0712, -0.0294
2025-03-05 02:44:13.179097, 320, 240, 4.8140, 0.0011, -0.0064, 0.0043, 0.3628, -9.0712, -0.0098
2025-03-05 02:44:13.246129, 320, 240, 4.8730, 0.0032, -0.0059, 0.0011, 0.3628, -9.0515, -0.0294
2025-03-05 02:44:13.279117, 320, 240, 4.8730, -0.0011, -0.0096, 0.0053, 0.3628, -9.0515, -0.0490
