timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:25:34.198042, 320, 240, 9.0080, -0.0005, -0.0096, 0.0059, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:34.231419, 320, 240, 8.7430, -0.0043, -0.0101, 0.0075, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:34.297837, 320, 240, 9.5120, 0.0005, -0.0069, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:34.398655, 320, 240, 8.0340, 0.0000, -0.0064, 0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:34.431552, 320, 240, 8.1440, 0.0021, -0.0085, 0.0032, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.565603, 320, 240, 8.6790, -0.0011, -0.0064, -0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:35.598397, 320, 240, 9.4360, -0.0032, -0.0043, 0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.664426, 320, 240, 9.4360, 0.0027, -0.0032, -0.0016, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.698662, 320, 240, 8.6790, 0.0016, -0.0053, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.764208, 320, 240, 8.5540, 0.0005, -0.0064, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:35.798954, 320, 240, 8.6790, 0.0021, -0.0096, 0.0048, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.863828, 320, 240, 9.9920, 0.0016, -0.0069, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:35.898255, 320, 240, 9.3620, -0.0032, -0.0069, 0.0037, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:35.964172, 320, 240, 10.2500, -0.0011, -0.0059, 0.0032, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:35.999195, 320, 240, 8.4330, -0.0016, -0.0096, 0.0011, 0.2844, -9.0908, -0.0098,7.5
2025-03-05 02:25:36.065433, 320, 240, 8.3730, 0.0021, -0.0080, 0.0027, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.099017, 320, 240, 8.2570, -0.0043, -0.0123, 0.0037, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:25:36.165873, 320, 240, 8.9400, -0.0032, -0.0075, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:36.198731, 320, 240, 9.3620, -0.0005, -0.0069, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:36.265597, 320, 240, 9.4360, 0.0005, -0.0085, 0.0069, 0.3236, -9.0908, -0.0098,7.5
2025-03-05 02:25:36.298944, 320, 240, 10.1620, -0.0037, -0.0064, 0.0080, 0.3040, -9.0712, -0.0098,7.5
2025-03-05 02:25:36.366139, 320, 240, 8.3150, 0.0005, -0.0075, 0.0011, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.399445, 320, 240, 9.4360, 0.0037, -0.0069, -0.0021, 0.2844, -9.0712, -0.0294,7.5
2025-03-05 02:25:36.463788, 320, 240, 7.9800, 0.0043, -0.0059, -0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.498861, 320, 240, 8.9400, -0.0032, -0.0123, 0.0016, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:36.565402, 320, 240, 9.9080, -0.0027, -0.0080, 0.0059, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:36.599077, 320, 240, 8.6160, 0.0000, -0.0064, 0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.665803, 320, 240, 8.2570, 0.0037, -0.0043, 0.0032, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:36.699073, 320, 240, 9.2170, -0.0011, -0.0096, 0.0027, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:36.765786, 320, 240, 9.0080, -0.0027, -0.0080, 0.0016, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:36.799036, 320, 240, 8.4330, 0.0053, -0.0032, -0.0016, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.865728, 320, 240, 7.8220, 0.0016, -0.0043, 0.0048, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:36.899087, 320, 240, 8.4330, -0.0027, -0.0112, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.965266, 320, 240, 8.6160, 0.0011, -0.0005, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:36.998833, 320, 240, 9.6670, 0.0037, -0.0048, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.065817, 320, 240, 8.3730, 0.0011, -0.0064, 0.0021, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.099032, 320, 240, 8.3730, 0.0000, -0.0069, -0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.166385, 320, 240, 10.5220, -0.0032, -0.0064, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.199361, 320, 240, 8.8070, 0.0000, -0.0096, 0.0011, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.265908, 320, 240, 9.4360, 0.0000, -0.0096, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.299362, 320, 240, 8.5540, 0.0016, -0.0043, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.366442, 320, 240, 9.0080, 0.0021, -0.0091, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.399411, 320, 240, 8.7430, 0.0016, -0.0075, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.464587, 320, 240, 8.7430, 0.0000, -0.0043, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.499527, 320, 240, 9.1460, -0.0043, -0.0075, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.566366, 320, 240, 8.3730, -0.0005, -0.0069, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.598988, 320, 240, 8.5540, -0.0016, -0.0080, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.666595, 320, 240, 9.0080, -0.0016, -0.0064, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.831530, 320, 240, 8.6160, 0.0032, -0.0064, 0.0011, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:25:37.867270, 320, 240, 8.4930, 0.0032, -0.0123, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:37.932659, 320, 240, 9.5120, -0.0005, -0.0043, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:37.966084, 320, 240, 7.3850, -0.0005, -0.0091, 0.0043, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:38.031453, 320, 240, 8.3150, 0.0000, -0.0096, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:38.067108, 320, 240, 8.2000, -0.0048, -0.0069, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:38.132770, 320, 240, 9.4360, -0.0053, -0.0101, 0.0021, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:38.166618, 320, 240, 9.9920, 0.0043, -0.0085, 0.0016, 0.2844, -9.0908, -0.0098,7.5
2025-03-05 02:25:38.233642, 320, 240, 9.3620, 0.0000, -0.0053, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:38.266638, 320, 240, 8.3730, 0.0011, -0.0096, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:38.332938, 320, 240, 8.2570, 0.0000, -0.0059, 0.0059, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:38.366460, 320, 240, 8.7430, -0.0005, -0.0069, 0.0043, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:38.433210, 320, 240, 8.6160, -0.0005, -0.0043, -0.0005, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:38.464851, 320, 240, 8.6790, -0.0032, -0.0069, -0.0005, 0.3040, -9.0712, -0.0686,7.5
2025-03-05 02:25:38.533663, 320, 240, 8.6790, 0.0000, -0.0069, 0.0032, 0.3236, -9.1104, -0.0490,7.5
2025-03-05 02:25:38.566465, 320, 240, 9.7460, 0.0000, -0.0037, -0.0011, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:38.633528, 320, 240, 10.0760, 0.0011, -0.0080, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:38.666573, 320, 240, 8.0880, 0.0000, -0.0016, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:38.733340, 320, 240, 8.5540, -0.0016, -0.0027, 0.0016, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:38.799320, 320, 240, 8.6790, -0.0005, -0.0069, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:38.831473, 320, 240, 8.4330, -0.0011, -0.0101, -0.0005, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:38.899990, 320, 240, 9.4360, -0.0043, -0.0048, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:38.933656, 320, 240, 8.6790, -0.0011, -0.0069, 0.0011, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:39.000263, 320, 240, 9.3620, -0.0005, -0.0080, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.033460, 320, 240, 8.8070, 0.0048, -0.0059, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.100050, 320, 240, 8.9400, 0.0005, -0.0053, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.133400, 320, 240, 7.9270, 0.0016, -0.0016, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.200065, 320, 240, 9.2170, -0.0005, -0.0043, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.233434, 320, 240, 8.9400, -0.0027, -0.0048, 0.0043, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.300024, 320, 240, 8.9400, -0.0016, -0.0096, 0.0016, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.333817, 320, 240, 8.6790, 0.0021, -0.0059, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.400164, 320, 240, 9.0080, -0.0043, -0.0080, 0.0043, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.466211, 320, 240, 9.0080, -0.0016, -0.0059, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.500176, 320, 240, 9.2170, -0.0027, -0.0101, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.566807, 320, 240, 8.4930, -0.0005, -0.0059, 0.0021, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.600116, 320, 240, 7.8740, 0.0011, -0.0096, 0.0037, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.667151, 320, 240, 8.7430, -0.0005, -0.0107, -0.0011, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:39.733222, 320, 240, 8.2570, 0.0016, -0.0037, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.767271, 320, 240, 8.8070, -0.0011, -0.0053, 0.0043, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:39.831923, 320, 240, 8.3730, -0.0027, -0.0069, 0.0053, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:39.867166, 320, 240, 8.3730, 0.0011, -0.0043, 0.0037, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:39.933771, 320, 240, 8.4330, 0.0000, -0.0107, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:39.967052, 320, 240, 8.4330, -0.0037, -0.0080, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.032843, 320, 240, 9.9920, 0.0016, -0.0080, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.066419, 320, 240, 8.6160, -0.0032, -0.0128, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.132297, 320, 240, 9.3620, -0.0021, -0.0059, -0.0016, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:40.166442, 320, 240, 8.4330, 0.0016, -0.0064, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.233837, 320, 240, 9.1460, -0.0011, -0.0021, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.267402, 320, 240, 8.2570, -0.0011, -0.0043, 0.0021, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:40.334044, 320, 240, 10.3390, 0.0000, -0.0043, -0.0005, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:40.367452, 320, 240, 8.1440, -0.0005, -0.0064, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.434061, 320, 240, 8.2000, 0.0011, -0.0075, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.466322, 320, 240, 8.5540, -0.0027, -0.0091, 0.0011, 0.3040, -9.0908, -0.0686,7.5
2025-03-05 02:25:40.533968, 320, 240, 8.0340, -0.0016, -0.0053, 0.0032, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.567722, 320, 240, 8.3730, 0.0016, -0.0064, 0.0053, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.634302, 320, 240, 8.9400, -0.0005, -0.0085, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.666996, 320, 240, 8.4930, 0.0005, -0.0123, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.734381, 320, 240, 8.7430, 0.0000, -0.0080, 0.0021, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.768145, 320, 240, 10.0760, 0.0000, -0.0091, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.832421, 320, 240, 8.4330, -0.0011, -0.0048, 0.0016, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:40.867275, 320, 240, 8.2000, 0.0027, -0.0048, 0.0069, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:40.934177, 320, 240, 8.4330, 0.0021, -0.0064, 0.0064, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:40.965784, 320, 240, 9.0080, 0.0000, -0.0091, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.034249, 320, 240, 8.4930, 0.0000, -0.0064, 0.0048, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:41.067797, 320, 240, 8.6160, -0.0021, -0.0107, 0.0000, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:41.134930, 320, 240, 8.3150, -0.0005, 0.0000, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:41.167697, 320, 240, 8.6790, 0.0016, -0.0016, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.234399, 320, 240, 8.4330, -0.0005, -0.0048, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.267701, 320, 240, 8.6790, -0.0037, -0.0085, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.334469, 320, 240, 7.3390, -0.0005, -0.0138, 0.0043, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.568081, 320, 240, 9.1460, 0.0005, -0.0064, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.601026, 320, 240, 8.4330, -0.0027, -0.0043, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:41.666947, 320, 240, 9.2170, -0.0021, -0.0085, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:42.801405, 320, 240, 8.8070, 0.0000, -0.0107, 0.0032, 0.2844, -9.1104, -0.0294,7.5
2025-03-05 02:25:42.833221, 320, 240, 8.5540, -0.0043, -0.0107, 0.0000, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:25:42.899988, 320, 240, 9.7460, -0.0027, -0.0085, -0.0005, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:42.934730, 320, 240, 8.6790, -0.0021, -0.0069, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.001839, 320, 240, 8.5540, 0.0021, -0.0101, 0.0027, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.035230, 320, 240, 8.4330, 0.0005, -0.0085, 0.0037, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:43.100175, 320, 240, 9.4360, -0.0016, -0.0021, 0.0037, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.134380, 320, 240, 8.1440, 0.0027, -0.0053, -0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.201896, 320, 240, 9.1460, 0.0011, -0.0021, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.235173, 320, 240, 8.4930, -0.0021, -0.0080, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.302264, 320, 240, 9.9080, 0.0021, -0.0091, 0.0064, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.335331, 320, 240, 7.8740, -0.0048, -0.0075, 0.0053, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.402413, 320, 240, 8.4330, 0.0016, -0.0101, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.435298, 320, 240, 9.3620, 0.0000, -0.0064, 0.0043, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.502834, 320, 240, 9.1460, -0.0032, -0.0091, 0.0064, 0.2844, -9.0712, -0.0294,7.5
2025-03-05 02:25:43.535313, 320, 240, 9.6670, -0.0027, -0.0053, 0.0043, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.602460, 320, 240, 9.0080, 0.0016, -0.0123, 0.0043, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:43.635417, 320, 240, 8.4330, 0.0016, -0.0080, -0.0005, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.702335, 320, 240, 8.6160, -0.0016, -0.0059, 0.0027, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:43.735418, 320, 240, 8.2570, 0.0037, -0.0075, 0.0000, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:25:43.802462, 320, 240, 8.2570, -0.0021, -0.0032, 0.0016, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:43.833732, 320, 240, 8.9400, 0.0005, -0.0059, 0.0032, 0.3040, -9.1104, -0.0294,7.5
2025-03-05 02:25:43.902113, 320, 240, 8.7430, -0.0011, -0.0059, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:43.935370, 320, 240, 8.3730, 0.0000, -0.0048, -0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.002269, 320, 240, 9.9920, 0.0021, -0.0075, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.035468, 320, 240, 10.0760, 0.0016, -0.0048, -0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.101304, 320, 240, 9.0080, 0.0016, -0.0101, 0.0000, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.135643, 320, 240, 9.3620, -0.0005, -0.0091, 0.0037, 0.3236, -9.0712, -0.0490,7.5
2025-03-05 02:25:44.202230, 320, 240, 8.6790, 0.0016, -0.0080, 0.0032, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:44.235600, 320, 240, 8.9400, -0.0021, -0.0075, 0.0037, 0.2844, -9.0908, -0.0686,7.5
2025-03-05 02:25:44.302103, 320, 240, 10.2500, -0.0005, -0.0096, 0.0048, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.335647, 320, 240, 8.4330, -0.0005, -0.0048, 0.0016, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.402025, 320, 240, 9.4360, -0.0027, -0.0101, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.435445, 320, 240, 8.9400, 0.0016, -0.0021, 0.0043, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.502212, 320, 240, 8.2570, -0.0021, -0.0075, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.535751, 320, 240, 9.3620, -0.0048, -0.0096, 0.0016, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.602291, 320, 240, 8.9400, 0.0016, -0.0080, 0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.634712, 320, 240, 9.1460, -0.0011, -0.0059, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:44.702411, 320, 240, 8.2570, 0.0005, -0.0080, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.735894, 320, 240, 10.3390, 0.0016, -0.0048, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.802293, 320, 240, 8.3730, 0.0021, -0.0128, 0.0059, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.834099, 320, 240, 9.4360, -0.0005, -0.0075, -0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.902262, 320, 240, 8.7430, -0.0032, -0.0080, 0.0037, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:44.935963, 320, 240, 8.4330, -0.0021, -0.0112, 0.0021, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:45.002886, 320, 240, 8.4930, -0.0005, -0.0053, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.068821, 320, 240, 8.2570, -0.0032, -0.0037, 0.0000, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.100882, 320, 240, 9.4360, -0.0005, -0.0016, 0.0005, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.169836, 320, 240, 8.4930, -0.0011, -0.0107, 0.0021, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.202576, 320, 240, 8.9400, -0.0021, -0.0048, 0.0048, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.269883, 320, 240, 8.2570, 0.0011, -0.0085, 0.0085, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.302491, 320, 240, 8.4930, 0.0021, -0.0085, 0.0027, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.369971, 320, 240, 8.1440, 0.0037, -0.0096, 0.0032, 0.3040, -9.1104, -0.0490,7.5
2025-03-05 02:25:45.403344, 320, 240, 9.1460, 0.0000, -0.0112, -0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.467747, 320, 240, 9.4360, -0.0011, -0.0059, 0.0059, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.502661, 320, 240, 9.9080, -0.0016, -0.0096, 0.0064, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.569265, 320, 240, 8.2000, 0.0016, -0.0059, 0.0021, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:45.602727, 320, 240, 8.3730, 0.0011, -0.0059, -0.0011, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.669362, 320, 240, 9.5120, -0.0011, -0.0064, -0.0011, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:45.703096, 320, 240, 8.8070, 0.0011, -0.0053, 0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:45.769288, 320, 240, 9.5120, -0.0027, -0.0080, 0.0016, 0.3040, -9.0908, -0.0098,7.5
2025-03-05 02:25:45.803010, 320, 240, 8.6160, -0.0005, -0.0048, 0.0011, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.869062, 320, 240, 8.7430, -0.0005, -0.0080, 0.0069, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.903079, 320, 240, 9.1460, -0.0053, -0.0112, 0.0021, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:45.969613, 320, 240, 9.7460, -0.0027, -0.0085, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.003053, 320, 240, 9.9920, 0.0027, -0.0053, 0.0027, 0.3236, -9.0908, -0.0490,7.5
2025-03-05 02:25:46.069415, 320, 240, 9.0080, -0.0005, -0.0069, 0.0005, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.103065, 320, 240, 8.9400, -0.0005, -0.0101, -0.0011, 0.3236, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.169747, 320, 240, 8.6160, -0.0021, -0.0117, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.203487, 320, 240, 9.1460, 0.0059, -0.0043, 0.0032, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.269658, 320, 240, 8.1440, 0.0005, -0.0117, 0.0069, 0.3040, -9.0712, -0.0490,7.5
2025-03-05 02:25:46.536672, 320, 240, 10.4300, 0.0043, -0.0032, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:46.569816, 320, 240, 8.8070, 0.0000, -0.0085, 0.0000, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:48.303375, 320, 240, 9.4360, 0.0005, -0.0059, -0.0027, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:48.337505, 320, 240, 9.0080, -0.0016, -0.0048, 0.0021, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:48.402833, 320, 240, 8.8070, -0.0053, -0.0053, -0.0005, 0.2844, -9.0908, -0.0490,7.5
2025-03-05 02:25:48.437380, 320, 240, 8.7430, 0.0021, -0.0016, 0.0043, 0.3040, -9.0712, -0.0294,7.5
2025-03-05 02:25:48.502254, 320, 240, 8.1440, -0.0043, -0.0043, 0.0016, 0.3236, -9.0712, -0.0294,7.5
2025-03-05 02:25:48.537454, 320, 240, 8.7430, -0.0021, -0.0069, 0.0032, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:48.603283, 320, 240, 9.3620, 0.0005, -0.0059, -0.0005, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:48.637399, 320, 240, 9.0080, -0.0043, -0.0069, 0.0016, 0.3040, -9.0908, -0.0294,7.5
2025-03-05 02:25:48.704089, 320, 240, 9.5120, -0.0011, -0.0085, 0.0005, 0.3040, -9.0908, -0.0490,7.5
2025-03-05 02:25:48.737432, 320, 240, 8.4330, 0.0005, -0.0075, 0.0048, 0.2844, -9.0908, -0.0294,7.5
2025-03-05 02:25:48.803452, 320, 240, 10.5220, 0.0005, -0.0091, -0.0011, 0.2844, -9.0908, -0.0490,7.5
