timestamp,x,y,depth,gyro_data.x,gyro_data.y,gyro_data.z,accel_data.x,accel_data.y,accel_data.z,ground_truth
2025-03-05 02:40:48.653573, 320, 240, 5.1920, -0.0005, -0.0059, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:48.720268, 320, 240, 5.2150, 0.0005, -0.0064, 0.0021, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:48.753716, 320, 240, 5.3560, 0.0000, -0.0075, 0.0037, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:48.819230, 320, 240, 5.3560, -0.0032, -0.0085, 0.0069, 0.3628, -9.0515, -0.0294,5
2025-03-05 02:40:48.853870, 320, 240, 5.3560, -0.0016, -0.0021, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:48.919736, 320, 240, 5.4540, 0.0032, -0.0091, 0.0005, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:48.954022, 320, 240, 5.2840, -0.0005, -0.0011, 0.0011, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:49.019453, 320, 240, 5.4540, 0.0000, -0.0064, 0.0016, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:49.054023, 320, 240, 5.4290, -0.0016, -0.0101, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:49.119548, 320, 240, 5.4540, -0.0021, -0.0144, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:49.153472, 320, 240, 5.2840, -0.0005, -0.0053, 0.0011, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:49.220839, 320, 240, 5.4540, 0.0000, -0.0053, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:49.252785, 320, 240, 5.2150, -0.0011, -0.0064, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:49.320001, 320, 240, 5.5560, 0.0027, -0.0059, 0.0032, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:49.354758, 320, 240, 5.4540, 0.0037, -0.0075, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.419701, 320, 240, 5.3800, -0.0016, -0.0075, 0.0048, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:49.454704, 320, 240, 5.5560, 0.0005, -0.0037, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.519971, 320, 240, 5.5300, -0.0048, -0.0080, 0.0053, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.554429, 320, 240, 5.5820, -0.0005, -0.0091, 0.0053, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.620372, 320, 240, 5.2610, -0.0021, -0.0021, 0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.655195, 320, 240, 5.2840, 0.0005, -0.0053, 0.0069, 0.3432, -9.0515, -0.0294,5
2025-03-05 02:40:49.720198, 320, 240, 5.5300, 0.0005, -0.0091, 0.0053, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:49.755163, 320, 240, 5.3320, 0.0005, -0.0080, 0.0011, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:49.820486, 320, 240, 5.5300, 0.0005, -0.0064, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:49.855563, 320, 240, 5.6620, 0.0005, -0.0117, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:49.921604, 320, 240, 5.2610, -0.0032, -0.0101, 0.0053, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:49.955647, 320, 240, 5.6890, 0.0000, -0.0053, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:50.021377, 320, 240, 5.4290, 0.0037, -0.0021, 0.0000, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:50.055792, 320, 240, 5.3800, 0.0011, -0.0069, 0.0032, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:50.120893, 320, 240, 5.3560, 0.0000, -0.0053, -0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:50.155742, 320, 240, 5.3320, 0.0000, -0.0085, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:50.221038, 320, 240, 5.0170, -0.0005, -0.0064, 0.0053, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:50.254310, 320, 240, 5.2840, -0.0011, -0.0085, 0.0000, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:50.321184, 320, 240, 5.5300, -0.0005, -0.0032, 0.0037, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:50.356270, 320, 240, 5.3320, -0.0016, -0.0075, 0.0021, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:50.421812, 320, 240, 5.6620, -0.0005, -0.0096, 0.0059, 0.3432, -9.0319, 0.0098,5
2025-03-05 02:40:50.456585, 320, 240, 5.4540, -0.0011, -0.0075, 0.0027, 0.3628, -9.0515, 0.0098,5
2025-03-05 02:40:50.521986, 320, 240, 5.2150, -0.0021, -0.0096, 0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:51.190520, 320, 240, 5.5300, 0.0021, -0.0059, 0.0005, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:51.255824, 320, 240, 5.4540, -0.0016, -0.0069, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:51.289319, 320, 240, 5.1470, 0.0021, -0.0075, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:51.357712, 320, 240, 5.3800, 0.0021, -0.0059, 0.0043, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:51.391270, 320, 240, 5.5820, -0.0037, -0.0075, 0.0037, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:51.456797, 320, 240, 5.5050, -0.0021, -0.0101, 0.0043, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:51.491068, 320, 240, 5.0600, 0.0021, -0.0069, 0.0005, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:51.591502, 320, 240, 5.2150, -0.0027, -0.0107, 0.0032, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:51.624609, 320, 240, 5.2150, -0.0005, -0.0075, 0.0037, 0.3432, -9.0712, 0.0098,5
2025-03-05 02:40:51.691534, 320, 240, 5.4290, -0.0027, -0.0064, 0.0027, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:51.724888, 320, 240, 5.5560, 0.0011, -0.0085, -0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:51.790632, 320, 240, 5.5050, 0.0000, -0.0037, -0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:51.890357, 320, 240, 5.2150, -0.0005, -0.0096, -0.0005, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:52.091779, 320, 240, 5.2840, -0.0016, -0.0080, 0.0048, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:52.124505, 320, 240, 5.1030, 0.0005, -0.0037, -0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:52.191566, 320, 240, 5.2610, -0.0027, -0.0075, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:52.224770, 320, 240, 5.3560, 0.0037, -0.0096, 0.0016, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:52.291013, 320, 240, 4.9750, -0.0005, -0.0075, -0.0027, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:52.358669, 320, 240, 5.3800, -0.0016, -0.0075, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:52.391177, 320, 240, 5.2610, -0.0005, -0.0059, 0.0075, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:52.458847, 320, 240, 5.6350, 0.0032, -0.0048, -0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:52.491994, 320, 240, 5.2840, -0.0027, -0.0080, 0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:52.625963, 320, 240, 5.4290, -0.0016, -0.0080, 0.0043, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:52.659639, 320, 240, 5.6080, 0.0005, -0.0048, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:52.726020, 320, 240, 5.5820, -0.0021, -0.0048, 0.0037, 0.3432, -9.0515, -0.0294,5
2025-03-05 02:40:52.759522, 320, 240, 5.5820, 0.0016, -0.0069, 0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:52.824849, 320, 240, 5.3560, 0.0005, -0.0053, 0.0000, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:52.860020, 320, 240, 5.6890, -0.0032, -0.0133, 0.0027, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:52.925268, 320, 240, 5.1470, -0.0011, -0.0048, 0.0021, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:52.960018, 320, 240, 5.3800, 0.0005, -0.0080, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:53.025352, 320, 240, 5.4540, -0.0011, -0.0069, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:53.060287, 320, 240, 5.3320, -0.0005, -0.0085, 0.0021, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:53.125470, 320, 240, 5.3800, 0.0043, -0.0091, 0.0005, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:53.160341, 320, 240, 5.3560, 0.0011, -0.0048, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:53.225673, 320, 240, 5.5050, 0.0005, -0.0085, 0.0037, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:53.258782, 320, 240, 5.6350, -0.0037, -0.0043, -0.0005, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:53.325676, 320, 240, 5.3320, 0.0037, -0.0085, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:53.360774, 320, 240, 5.5300, -0.0021, -0.0138, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:53.425892, 320, 240, 5.5050, -0.0016, -0.0048, 0.0011, 0.3432, -9.0712, -0.0294,5
2025-03-05 02:40:53.461050, 320, 240, 5.6080, -0.0005, -0.0091, 0.0021, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:53.526139, 320, 240, 5.4540, 0.0005, -0.0080, 0.0016, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:53.560597, 320, 240, 5.1250, 0.0011, -0.0059, -0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:53.626308, 320, 240, 5.5560, 0.0005, -0.0059, 0.0016, 0.3432, -9.0319, 0.0000,5
2025-03-05 02:40:53.661140, 320, 240, 5.1030, 0.0011, -0.0032, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:53.726352, 320, 240, 5.4290, -0.0005, -0.0069, -0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:53.760230, 320, 240, 5.4540, -0.0037, -0.0085, 0.0032, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:53.826360, 320, 240, 5.2150, 0.0032, -0.0016, 0.0037, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:53.861097, 320, 240, 5.6350, -0.0021, -0.0091, 0.0032, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:53.926780, 320, 240, 5.6080, 0.0048, -0.0021, -0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:53.961511, 320, 240, 5.4290, -0.0011, -0.0075, 0.0011, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:54.026886, 320, 240, 5.5820, -0.0027, -0.0075, 0.0032, 0.3628, -9.0712, 0.0098,5
2025-03-05 02:40:54.061564, 320, 240, 5.1470, 0.0016, -0.0069, 0.0064, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:54.126849, 320, 240, 5.6620, 0.0005, -0.0080, 0.0048, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:54.161750, 320, 240, 5.5820, -0.0037, -0.0069, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.227161, 320, 240, 5.3560, 0.0005, -0.0016, 0.0011, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:54.260158, 320, 240, 5.6080, -0.0016, -0.0096, 0.0032, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:54.327103, 320, 240, 5.1250, 0.0000, -0.0091, 0.0032, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:54.362131, 320, 240, 5.4290, 0.0011, -0.0085, 0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.427852, 320, 240, 5.5560, -0.0016, -0.0085, 0.0043, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:54.462302, 320, 240, 5.5820, -0.0027, -0.0059, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:54.527368, 320, 240, 5.6620, 0.0005, -0.0059, 0.0011, 0.3236, -9.0712, -0.0098,5
2025-03-05 02:40:54.562228, 320, 240, 5.5050, 0.0021, -0.0096, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.627335, 320, 240, 5.2150, -0.0005, -0.0112, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.662454, 320, 240, 5.7160, 0.0027, -0.0075, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:54.728427, 320, 240, 5.3800, 0.0005, -0.0048, 0.0000, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:54.762571, 320, 240, 5.6350, -0.0005, -0.0037, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:54.827984, 320, 240, 5.2840, 0.0005, -0.0069, 0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.863093, 320, 240, 5.4540, -0.0037, -0.0037, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.928504, 320, 240, 5.7720, -0.0005, -0.0085, 0.0000, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:54.963156, 320, 240, 5.4290, -0.0016, -0.0080, 0.0043, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:55.028099, 320, 240, 5.2610, 0.0000, -0.0069, 0.0016, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:55.096592, 320, 240, 5.2150, -0.0005, -0.0091, 0.0048, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:55.129596, 320, 240, 5.3800, -0.0021, -0.0085, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:55.196516, 320, 240, 5.5050, -0.0043, -0.0069, 0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:55.230125, 320, 240, 5.3320, 0.0011, -0.0069, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:55.295375, 320, 240, 5.4290, 0.0000, -0.0059, -0.0016, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:55.330098, 320, 240, 5.4540, 0.0021, -0.0064, 0.0032, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:55.395400, 320, 240, 5.4540, -0.0021, -0.0101, 0.0016, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:55.430101, 320, 240, 5.4540, 0.0011, -0.0053, -0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:55.495685, 320, 240, 5.5050, -0.0005, -0.0043, 0.0032, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:55.530671, 320, 240, 5.3560, 0.0037, -0.0096, 0.0027, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:55.595702, 320, 240, 5.5300, 0.0011, -0.0101, 0.0000, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:55.630456, 320, 240, 5.3800, 0.0032, -0.0112, 0.0032, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:55.695658, 320, 240, 5.6350, 0.0016, -0.0059, 0.0027, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:55.730545, 320, 240, 5.5560, -0.0016, -0.0059, 0.0037, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:55.795798, 320, 240, 5.2150, 0.0016, -0.0075, 0.0027, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:55.829903, 320, 240, 5.6620, 0.0021, -0.0091, 0.0048, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:55.896319, 320, 240, 5.6890, -0.0005, -0.0085, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:55.963890, 320, 240, 5.3560, -0.0005, -0.0117, 0.0069, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:55.996045, 320, 240, 5.2610, -0.0011, -0.0069, 0.0059, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:56.063895, 320, 240, 5.2150, 0.0005, -0.0080, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:56.097701, 320, 240, 5.3560, -0.0032, -0.0096, 0.0043, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:56.163096, 320, 240, 5.2610, 0.0005, -0.0123, 0.0027, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:56.198266, 320, 240, 5.5300, 0.0016, -0.0112, -0.0027, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:56.263172, 320, 240, 5.2840, -0.0005, -0.0075, 0.0027, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:56.298337, 320, 240, 5.5820, -0.0016, -0.0064, 0.0021, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:56.363161, 320, 240, 5.2610, 0.0011, -0.0037, 0.0011, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:56.398217, 320, 240, 5.1920, -0.0043, -0.0075, 0.0027, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:56.463253, 320, 240, 5.3800, 0.0005, -0.0091, 0.0032, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:56.498320, 320, 240, 5.2610, -0.0011, -0.0085, 0.0016, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:56.563989, 320, 240, 5.3560, -0.0005, -0.0064, 0.0043, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:56.599114, 320, 240, 5.2840, 0.0000, -0.0107, -0.0005, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:56.663945, 320, 240, 5.3560, 0.0053, -0.0075, 0.0021, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:56.698753, 320, 240, 5.3560, 0.0059, -0.0085, 0.0000, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:56.763841, 320, 240, 5.5560, -0.0016, -0.0069, 0.0048, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:56.798907, 320, 240, 5.2150, 0.0000, -0.0112, 0.0000, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:56.931805, 320, 240, 5.3320, -0.0005, -0.0037, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:56.965566, 320, 240, 5.5050, 0.0011, -0.0133, 0.0016, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:57.032424, 320, 240, 5.6890, 0.0000, -0.0075, 0.0032, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:57.065739, 320, 240, 5.5820, -0.0011, -0.0043, 0.0021, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:57.132464, 320, 240, 5.6890, 0.0005, -0.0053, -0.0048, 0.3432, -9.0712, 0.0098,5
2025-03-05 02:40:57.165945, 320, 240, 5.3320, 0.0021, -0.0075, 0.0021, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:57.231433, 320, 240, 5.5300, -0.0021, -0.0059, 0.0069, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:57.264689, 320, 240, 5.6620, 0.0032, -0.0059, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:57.332018, 320, 240, 5.3800, 0.0000, -0.0112, 0.0043, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:57.365495, 320, 240, 5.1470, 0.0016, -0.0064, 0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:57.431214, 320, 240, 5.4540, -0.0011, -0.0123, 0.0027, 0.3432, -9.0515, 0.0098,5
2025-03-05 02:40:57.465467, 320, 240, 5.2610, 0.0000, -0.0048, 0.0000, 0.3432, -9.0712, 0.0098,5
2025-03-05 02:40:57.531473, 320, 240, 5.5050, 0.0005, -0.0059, 0.0027, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:57.565882, 320, 240, 5.4290, 0.0005, -0.0059, 0.0011, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:57.631729, 320, 240, 5.5300, 0.0016, -0.0091, 0.0021, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:57.666679, 320, 240, 5.5050, 0.0011, -0.0080, 0.0027, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:57.731791, 320, 240, 5.6080, -0.0011, -0.0085, 0.0027, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:57.766954, 320, 240, 5.5300, 0.0000, -0.0064, 0.0048, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:57.831888, 320, 240, 5.6890, 0.0000, -0.0085, 0.0016, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:57.867421, 320, 240, 5.4290, 0.0011, -0.0048, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:57.931893, 320, 240, 5.5560, -0.0027, -0.0085, 0.0005, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:57.966967, 320, 240, 5.3560, -0.0032, -0.0080, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:58.032043, 320, 240, 5.3800, 0.0011, -0.0085, 0.0016, 0.3432, -9.0712, -0.0294,5
2025-03-05 02:40:58.067013, 320, 240, 5.5300, 0.0000, -0.0032, 0.0027, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:58.132210, 320, 240, 5.2610, -0.0016, -0.0037, 0.0016, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:58.200127, 320, 240, 5.4540, 0.0037, -0.0075, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:58.232368, 320, 240, 5.1030, -0.0027, -0.0101, 0.0021, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:58.300185, 320, 240, 5.4290, 0.0000, -0.0069, 0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:58.434417, 320, 240, 5.5560, 0.0032, -0.0117, 0.0032, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:58.466987, 320, 240, 5.2840, 0.0032, -0.0043, 0.0037, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:58.534441, 320, 240, 5.4540, -0.0027, -0.0096, 0.0016, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:58.567525, 320, 240, 5.3800, -0.0005, -0.0138, 0.0048, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:58.633024, 320, 240, 5.6890, 0.0011, -0.0091, 0.0069, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:58.733086, 320, 240, 5.4540, 0.0000, -0.0085, 0.0016, 0.3432, -9.0515, -0.0294,5
2025-03-05 02:40:58.768263, 320, 240, 5.3800, -0.0021, -0.0091, 0.0032, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:58.834917, 320, 240, 5.2150, -0.0037, -0.0091, 0.0005, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:58.868107, 320, 240, 5.0810, -0.0011, -0.0107, 0.0005, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:58.933286, 320, 240, 5.5300, -0.0005, -0.0059, 0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:58.968303, 320, 240, 5.4540, -0.0021, -0.0080, 0.0027, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:59.033314, 320, 240, 5.5560, -0.0005, -0.0064, 0.0053, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:59.101625, 320, 240, 5.4540, 0.0000, -0.0053, 0.0043, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:59.133647, 320, 240, 5.3320, -0.0011, -0.0091, 0.0059, 0.3432, -9.0712, 0.0000,5
2025-03-05 02:40:59.200622, 320, 240, 5.1920, -0.0021, -0.0059, 0.0048, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:59.266943, 320, 240, 5.1920, 0.0027, -0.0064, 0.0064, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:59.368617, 320, 240, 5.1920, 0.0016, -0.0048, 0.0021, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:59.401424, 320, 240, 5.6080, -0.0005, -0.0101, 0.0064, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:40:59.469049, 320, 240, 5.2610, 0.0005, -0.0085, 0.0011, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:59.502353, 320, 240, 5.1470, 0.0000, -0.0091, 0.0037, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:40:59.567511, 320, 240, 5.5560, -0.0011, -0.0069, 0.0000, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:40:59.602426, 320, 240, 5.4540, -0.0005, -0.0053, 0.0011, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:59.667740, 320, 240, 5.6080, 0.0000, -0.0016, 0.0059, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:40:59.703009, 320, 240, 5.4290, -0.0027, -0.0085, -0.0016, 0.3628, -9.0515, 0.0000,5
2025-03-05 02:40:59.767706, 320, 240, 5.6620, -0.0016, -0.0059, 0.0059, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:59.802756, 320, 240, 5.5820, -0.0027, -0.0101, 0.0016, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:59.867760, 320, 240, 5.4290, -0.0027, -0.0080, 0.0016, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:40:59.901980, 320, 240, 5.3800, 0.0027, -0.0069, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:40:59.968369, 320, 240, 5.3800, 0.0005, -0.0080, 0.0027, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:41:00.102656, 320, 240, 5.6080, 0.0016, -0.0091, 0.0005, 0.3628, -9.0515, 0.0098,5
2025-03-05 02:41:00.136146, 320, 240, 5.3560, -0.0011, -0.0080, 0.0000, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:41:00.203001, 320, 240, 5.2150, -0.0005, -0.0053, 0.0021, 0.3432, -9.0712, -0.0098,5
2025-03-05 02:41:00.236385, 320, 240, 5.6350, 0.0011, -0.0091, -0.0005, 0.3432, -9.0515, 0.0000,5
2025-03-05 02:41:00.301588, 320, 240, 5.2840, -0.0011, -0.0053, 0.0064, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:41:00.336295, 320, 240, 5.5820, -0.0027, -0.0048, 0.0011, 0.3628, -9.0515, -0.0098,5
2025-03-05 02:41:00.401843, 320, 240, 5.3800, -0.0037, -0.0064, -0.0016, 0.3432, -9.0515, -0.0098,5
2025-03-05 02:41:00.436885, 320, 240, 5.4290, 0.0027, -0.0123, 0.0011, 0.3628, -9.0712, 0.0000,5
2025-03-05 02:41:00.501987, 320, 240, 5.4540, 0.0005, -0.0075, 0.0000, 0.3628, -9.0712, -0.0098,5
2025-03-05 02:41:00.537126, 320, 240, 5.3800, -0.0016, -0.0107, -0.0027, 0.3628, -9.0515, 0.0000,5
