session_time,timestamp,average_depth_m
2025-03-25 00:00:50,2025-03-25 00:01:44.054,11.207580967114115
2025-03-25 00:00:50,2025-03-25 00:01:44.155,11.226374446267627
2025-03-25 00:00:50,2025-03-25 00:01:44.288,11.188680966216413
2025-03-25 00:00:50,2025-03-25 00:01:44.421,11.225728794063047
2025-03-25 00:00:50,2025-03-25 00:01:44.521,11.096278787914502
2025-03-25 00:00:50,2025-03-25 00:01:44.654,11.243565751431996
2025-03-25 00:00:50,2025-03-25 00:01:44.754,11.154711399385553
2025-03-25 00:00:50,2025-03-25 00:01:44.888,11.245850534149213
2025-03-25 00:00:50,2025-03-25 00:01:44.989,11.123026615271911
2025-03-25 00:00:50,2025-03-25 00:01:45.121,11.099400527193211
2025-03-25 00:00:50,2025-03-25 00:01:45.255,10.96416356424806
2025-03-25 00:00:50,2025-03-25 00:01:45.356,11.222976620019281
2025-03-25 00:00:50,2025-03-25 00:01:45.488,11.304291841272851
2025-03-25 00:00:50,2025-03-25 00:01:45.588,10.94129617185757
2025-03-25 00:00:50,2025-03-25 00:01:45.720,11.09556791831552
2025-03-25 00:00:50,2025-03-25 00:01:45.822,11.195865749166368
2025-03-25 00:00:50,2025-03-25 00:01:45.922,11.184963574735498
2025-03-25 00:00:50,2025-03-25 00:01:46.055,11.179839661448646
2025-03-25 00:00:50,2025-03-25 00:01:46.156,11.479891849613404
2025-03-25 00:00:50,2025-03-25 00:01:46.288,11.230804881260669
2025-03-25 00:00:50,2025-03-25 00:01:46.388,11.32998314684095
2025-03-25 00:00:50,2025-03-25 00:01:46.489,11.220841837309191
2025-03-25 00:00:50,2025-03-25 00:01:46.622,11.442044021728773
2025-03-25 00:00:50,2025-03-25 00:01:46.754,11.041109220076697
2025-03-25 00:00:50,2025-03-25 00:01:46.854,10.931446171389721
2025-03-25 00:00:50,2025-03-25 00:01:46.955,11.13723748551211
2025-03-25 00:00:50,2025-03-25 00:01:47.079,11.227459228927847
2025-03-25 00:00:50,2025-03-25 00:01:47.220,10.920387475212287
2025-03-25 00:00:50,2025-03-25 00:01:47.322,11.027641828132682
2025-03-25 00:00:50,2025-03-25 00:01:47.423,11.148226616468847
2025-03-25 00:00:50,2025-03-25 00:01:47.553,11.160139660512948
2025-03-25 00:00:50,2025-03-25 00:01:47.685,11.36358532235001
2025-03-25 00:00:50,2025-03-25 00:01:47.789,11.350204886931866
2025-03-25 00:00:50,2025-03-25 00:01:47.923,11.424874455695871
2025-03-25 00:00:50,2025-03-25 00:01:48.054,11.381685323209714
2025-03-25 00:00:50,2025-03-25 00:01:48.154,11.32437879874867
2025-03-25 00:00:50,2025-03-25 00:01:48.255,10.982315739023287
2025-03-25 00:00:50,2025-03-25 00:01:48.389,10.991328782929644
2025-03-25 00:00:50,2025-03-25 00:01:48.521,11.289183144903053
2025-03-25 00:00:50,2025-03-25 00:01:48.654,11.336446190626189
2025-03-25 00:00:50,2025-03-25 00:01:48.789,11.159924443111422
2025-03-25 00:00:50,2025-03-25 00:01:48.921,11.259598360889155
2025-03-25 00:00:50,2025-03-25 00:01:49.050,10.91669834460228
2025-03-25 00:00:50,2025-03-25 00:01:49.155,11.126707050229331
2025-03-25 00:00:50,2025-03-25 00:01:49.255,11.037815741659395
2025-03-25 00:00:50,2025-03-25 00:01:49.388,11.168970095714979
2025-03-25 00:00:50,2025-03-25 00:01:49.489,11.167935313057134
2025-03-25 00:00:50,2025-03-25 00:01:49.589,11.467659240336733
2025-03-25 00:00:50,2025-03-25 00:01:49.721,11.528417938874792
2025-03-25 00:00:50,2025-03-25 00:01:49.856,11.461250544380164
2025-03-25 00:00:50,2025-03-25 00:01:49.989,11.224433141827593
2025-03-25 00:00:50,2025-03-25 00:01:50.089,11.137354876822034
2025-03-25 00:00:50,2025-03-25 00:01:50.222,11.05846356872707
2025-03-25 00:00:50,2025-03-25 00:01:50.355,11.309472276301518
2025-03-25 00:00:50,2025-03-25 00:01:50.487,11.151520094886148
2025-03-25 00:00:50,2025-03-25 00:01:50.588,11.349452712983096
2025-03-25 00:00:50,2025-03-25 00:01:50.689,11.12349400659846
2025-03-25 00:00:50,2025-03-25 00:01:50.806,11.065857047339112
2025-03-25 00:00:50,2025-03-25 00:01:50.918,11.031259219608847
2025-03-25 00:00:50,2025-03-25 00:01:51.023,10.811187470025564
2025-03-25 00:00:50,2025-03-25 00:01:51.157,10.998257044128284
2025-03-25 00:00:50,2025-03-25 00:01:51.282,11.296722275695926
2025-03-25 00:00:50,2025-03-25 00:01:51.389,11.330567929477422
2025-03-25 00:00:50,2025-03-25 00:01:51.489,11.100448353329936
2025-03-25 00:00:50,2025-03-25 00:01:51.589,11.081585308955729
2025-03-25 00:00:50,2025-03-25 00:01:51.720,11.189178792327015
2025-03-25 00:00:50,2025-03-25 00:01:51.822,11.377567931709802
2025-03-25 00:00:50,2025-03-25 00:01:51.956,11.040959220069572
2025-03-25 00:00:50,2025-03-25 00:01:52.078,11.14809835559319
2025-03-25 00:00:50,2025-03-25 00:01:52.188,11.107424440617805
2025-03-25 00:00:50,2025-03-25 00:01:52.290,10.964535303396154
2025-03-25 00:00:50,2025-03-25 00:01:52.390,11.16913531311413
2025-03-25 00:00:50,2025-03-25 00:01:52.523,11.106661397103302
2025-03-25 00:00:50,2025-03-25 00:01:52.657,11.25769836079891
2025-03-25 00:00:50,2025-03-25 00:01:52.757,11.187728792258143
2025-03-25 00:00:50,2025-03-25 00:01:52.858,11.22755053328001
2025-03-25 00:00:50,2025-03-25 00:01:52.991,11.270020100514596
2025-03-25 00:00:50,2025-03-25 00:01:53.091,11.25107662135396
2025-03-25 00:00:50,2025-03-25 00:01:53.191,11.21449183700758
2025-03-25 00:00:50,2025-03-25 00:01:53.324,10.997148348423451
2025-03-25 00:00:50,2025-03-25 00:01:53.456,10.880463560272524
2025-03-25 00:00:50,2025-03-25 00:01:53.590,11.06524617774488
2025-03-25 00:00:50,2025-03-25 00:01:53.724,11.170509226222867
2025-03-25 00:00:50,2025-03-25 00:01:53.857,11.214241836995706
2025-03-25 00:00:50,2025-03-25 00:01:53.980,11.099609222855298
2025-03-25 00:00:50,2025-03-25 00:01:54.085,10.86494616823114
2025-03-25 00:00:50,2025-03-25 00:01:54.213,11.063567916795602
2025-03-25 00:00:50,2025-03-25 00:01:54.324,11.278161405249115
2025-03-25 00:00:50,2025-03-25 00:01:54.456,11.022067914824458
2025-03-25 00:00:50,2025-03-25 00:01:54.588,11.02192661046992
2025-03-25 00:00:50,2025-03-25 00:01:54.725,11.215600532712415
2025-03-25 00:00:50,2025-03-25 00:01:54.850,11.134144007104307
2025-03-25 00:00:50,2025-03-25 00:01:54.991,11.188133140103437
2025-03-25 00:00:50,2025-03-25 00:01:55.122,11.084674439537238
2025-03-25 00:00:50,2025-03-25 00:01:55.222,11.145980964188272
2025-03-25 00:00:50,2025-03-25 00:01:55.325,11.213624445662035
2025-03-25 00:00:50,2025-03-25 00:01:55.458,11.271913578865401
2025-03-25 00:00:50,2025-03-25 00:01:55.591,11.095702700930618
2025-03-25 00:00:50,2025-03-25 00:01:55.709,11.471559240521975
2025-03-25 00:00:50,2025-03-25 00:01:55.825,11.358324452534914
2025-03-25 00:00:50,2025-03-25 00:01:55.949,10.952085302804809
2025-03-25 00:00:50,2025-03-25 00:01:56.086,10.963287477249928
2025-03-25 00:00:50,2025-03-25 00:01:56.191,11.217046184954992
2025-03-25 00:00:50,2025-03-25 00:01:56.318,11.06647661258593
2025-03-25 00:00:50,2025-03-25 00:01:56.426,11.285289666457254
2025-03-25 00:00:50,2025-03-25 00:01:56.557,11.73056360065011
2025-03-25 00:00:50,2025-03-25 00:01:56.687,10.904591822288122
2025-03-25 00:00:50,2025-03-25 00:01:56.791,11.045122263745567
2025-03-25 00:00:50,2025-03-25 00:01:56.922,11.178154878759928
2025-03-25 00:00:50,2025-03-25 00:01:57.025,11.314474450452153
2025-03-25 00:00:50,2025-03-25 00:01:57.159,11.253450534510193
2025-03-25 00:00:50,2025-03-25 00:01:57.259,11.3169374940474
2025-03-25 00:00:50,2025-03-25 00:01:57.388,11.122839658741292
2025-03-25 00:00:50,2025-03-25 00:01:57.493,11.00475487052387
2025-03-25 00:00:50,2025-03-25 00:01:57.625,11.148174442553326
2025-03-25 00:00:50,2025-03-25 00:01:57.759,11.100541831595246
2025-03-25 00:00:50,2025-03-25 00:01:57.892,10.991509217720823
2025-03-25 00:00:50,2025-03-25 00:01:58.027,11.159237486557053
2025-03-25 00:00:50,2025-03-25 00:01:58.160,11.022933132256856
2025-03-25 00:00:50,2025-03-25 00:01:58.294,11.064824438594412
2025-03-25 00:00:50,2025-03-25 00:01:58.422,11.113348353942653
2025-03-25 00:00:50,2025-03-25 00:01:58.527,11.293822275558183
2025-03-25 00:00:50,2025-03-25 00:01:58.627,11.37505271419903
2025-03-25 00:00:50,2025-03-25 00:01:58.760,11.34819184335799
2025-03-25 00:00:50,2025-03-25 00:01:58.893,11.05996139488517
2025-03-25 00:00:50,2025-03-25 00:01:59.025,11.332580973051297
2025-03-25 00:00:50,2025-03-25 00:01:59.160,11.360967930921344
2025-03-25 00:00:50,2025-03-25 00:01:59.293,11.29861575404673
2025-03-25 00:00:50,2025-03-25 00:01:59.394,11.211094010759236
2025-03-25 00:00:50,2025-03-25 00:01:59.528,11.124222267502615
2025-03-25 00:00:50,2025-03-25 00:01:59.658,11.21280922823201
2025-03-25 00:00:50,2025-03-25 00:01:59.758,11.079620091471083
2025-03-25 00:00:50,2025-03-25 00:01:59.881,10.930037475670638
2025-03-25 00:00:50,2025-03-25 00:01:59.995,11.216046184907494
2025-03-25 00:00:50,2025-03-25 00:02:00.116,11.150867920942128
2025-03-25 00:00:50,2025-03-25 00:02:00.227,11.076741830464806
2025-03-25 00:00:50,2025-03-25 00:02:00.360,11.165074443356032
2025-03-25 00:00:50,2025-03-25 00:02:00.495,11.191244009816412
2025-03-25 00:00:50,2025-03-25 00:02:00.628,11.428663586310627
2025-03-25 00:00:50,2025-03-25 00:02:00.757,11.074313569479907
2025-03-25 00:00:50,2025-03-25 00:02:00.858,11.133407050547564
2025-03-25 00:00:50,2025-03-25 00:02:00.961,11.40546793303498
2025-03-25 00:00:50,2025-03-25 00:02:01.094,11.076837482643263
2025-03-25 00:00:50,2025-03-25 00:02:01.194,11.314772276553255
2025-03-25 00:00:50,2025-03-25 00:02:01.328,11.186172270445082
2025-03-25 00:00:50,2025-03-25 00:02:01.461,11.048930959578644
2025-03-25 00:00:50,2025-03-25 00:02:01.595,11.093341831253266
2025-03-25 00:00:50,2025-03-25 00:02:01.721,11.088322265797457
2025-03-25 00:00:50,2025-03-25 00:02:01.827,11.459559239952005
2025-03-25 00:00:50,2025-03-25 00:02:01.928,11.38610706255017
2025-03-25 00:00:50,2025-03-25 00:02:02.028,11.120602702113302
2025-03-25 00:00:50,2025-03-25 00:02:02.128,11.47435706674182
2025-03-25 00:00:50,2025-03-25 00:02:02.257,10.934059214992095
2025-03-25 00:00:50,2025-03-25 00:02:02.361,11.348189669444844
2025-03-25 00:00:50,2025-03-25 00:02:02.495,11.232789663963638
2025-03-25 00:00:50,2025-03-25 00:02:02.619,11.085513570011877
2025-03-25 00:00:50,2025-03-25 00:02:02.729,10.994587478736598
2025-03-25 00:00:50,2025-03-25 00:02:02.859,10.951107041888779
2025-03-25 00:00:50,2025-03-25 00:02:02.960,11.007467914130995
2025-03-25 00:00:50,2025-03-25 00:02:03.090,11.200844010272387
2025-03-25 00:00:50,2025-03-25 00:02:03.223,11.173054878517691
2025-03-25 00:00:50,2025-03-25 00:02:03.328,11.126663571966397
2025-03-25 00:00:50,2025-03-25 00:02:03.429,10.995367913556274
2025-03-25 00:00:50,2025-03-25 00:02:03.561,11.333783147021439
2025-03-25 00:00:50,2025-03-25 00:02:03.696,11.363604887568332
2025-03-25 00:00:50,2025-03-25 00:02:03.825,11.232724446569236
2025-03-25 00:00:50,2025-03-25 00:02:03.927,10.973709216875369
2025-03-25 00:00:50,2025-03-25 00:02:04.028,11.318635320215
2025-03-25 00:00:50,2025-03-25 00:02:04.161,11.21220922820351
2025-03-25 00:00:50,2025-03-25 00:02:04.262,11.18047661800064
2025-03-25 00:00:50,2025-03-25 00:02:04.396,11.068276612671426
2025-03-25 00:00:50,2025-03-25 00:02:04.526,11.428476629780008
2025-03-25 00:00:50,2025-03-25 00:02:04.662,11.072128786767438
2025-03-25 00:00:50,2025-03-25 00:02:04.796,11.251674447469313
2025-03-25 00:00:50,2025-03-25 00:02:04.929,11.081296178507213
2025-03-25 00:00:50,2025-03-25 00:02:05.062,11.140937485687848
2025-03-25 00:00:50,2025-03-25 00:02:05.163,11.074146178167606
2025-03-25 00:00:50,2025-03-25 00:02:05.263,11.22474183749443
2025-03-25 00:00:50,2025-03-25 00:02:05.396,11.360498365681648
2025-03-25 00:00:50,2025-03-25 00:02:05.531,11.139783137806933
2025-03-25 00:00:50,2025-03-25 00:02:05.663,11.107152701474464
2025-03-25 00:00:50,2025-03-25 00:02:05.790,11.183880965988424
2025-03-25 00:00:50,2025-03-25 00:02:05.890,11.69628751206556
2025-03-25 00:00:50,2025-03-25 00:02:05.998,11.095850527024595
2025-03-25 00:00:50,2025-03-25 00:02:06.122,11.183650531194871
2025-03-25 00:00:50,2025-03-25 00:02:06.229,11.354870104544757
2025-03-25 00:00:50,2025-03-25 00:02:06.360,11.406507063519118
2025-03-25 00:00:50,2025-03-25 00:02:06.463,10.93141356269252
2025-03-25 00:00:50,2025-03-25 00:02:06.563,11.203054879942615
2025-03-25 00:00:50,2025-03-25 00:02:06.698,11.201891836409112
2025-03-25 00:00:50,2025-03-25 00:02:06.829,11.266013578585166
2025-03-25 00:00:50,2025-03-25 00:02:06.930,11.33617879930914
2025-03-25 00:00:50,2025-03-25 00:02:07.031,11.168057052193351
2025-03-25 00:00:50,2025-03-25 00:02:07.163,11.193846183853053
2025-03-25 00:00:50,2025-03-25 00:02:07.293,11.452848370068038
2025-03-25 00:00:50,2025-03-25 00:02:07.395,10.992000522091985
2025-03-25 00:00:50,2025-03-25 00:02:07.529,11.207391836670348
2025-03-25 00:00:50,2025-03-25 00:02:07.664,11.38408967115
2025-03-25 00:00:50,2025-03-25 00:02:07.798,11.086394004836304
2025-03-25 00:00:50,2025-03-25 00:02:07.930,11.052861394547937
2025-03-25 00:00:50,2025-03-25 00:02:08.031,11.32308749433951
2025-03-25 00:00:50,2025-03-25 00:02:08.131,11.159387486564178
2025-03-25 00:00:50,2025-03-25 00:02:08.262,11.379952714431768
2025-03-25 00:00:50,2025-03-25 00:02:08.393,11.010204870782733
2025-03-25 00:00:50,2025-03-25 00:02:08.494,11.125291832770808
2025-03-25 00:00:50,2025-03-25 00:02:08.599,11.280667927107299
2025-03-25 00:00:50,2025-03-25 00:02:08.699,11.14659400769565
2025-03-25 00:00:50,2025-03-25 00:02:08.827,11.18274618332583
2025-03-25 00:00:50,2025-03-25 00:02:08.953,11.373720105440082
2025-03-25 00:00:50,2025-03-25 00:02:09.062,10.989215739351017
2025-03-25 00:00:50,2025-03-25 00:02:09.191,10.998326609348979
2025-03-25 00:00:50,2025-03-25 00:02:09.294,11.13213965918302
2025-03-25 00:00:50,2025-03-25 00:02:09.417,11.020472262574755
2025-03-25 00:00:50,2025-03-25 00:02:09.531,11.240489664329367
2025-03-25 00:00:50,2025-03-25 00:02:09.632,11.14560922504018
2025-03-25 00:00:50,2025-03-25 00:02:09.732,11.130226615613893
2025-03-25 00:00:50,2025-03-25 00:02:09.856,11.062620090663627
2025-03-25 00:00:50,2025-03-25 00:02:09.956,11.091300526808482
2025-03-25 00:00:50,2025-03-25 00:02:10.065,11.288009231803818
2025-03-25 00:00:50,2025-03-25 00:02:10.185,11.04177878532589
2025-03-25 00:00:50,2025-03-25 00:02:10.292,11.200500531995203
2025-03-25 00:00:50,2025-03-25 00:02:10.400,11.264285317633515
2025-03-25 00:00:50,2025-03-25 00:02:10.530,11.329209233760713
2025-03-25 00:00:50,2025-03-25 00:02:10.631,11.105083136158772
2025-03-25 00:00:50,2025-03-25 00:02:10.763,11.179961400584864
2025-03-25 00:00:50,2025-03-25 00:02:10.884,11.115085310546894
2025-03-25 00:00:50,2025-03-25 00:02:10.999,11.4598614138794
2025-03-25 00:00:50,2025-03-25 00:02:11.123,11.254620099783137
2025-03-25 00:00:50,2025-03-25 00:02:11.231,11.28827444920772
2025-03-25 00:00:50,2025-03-25 00:02:11.364,11.109333136360636
2025-03-25 00:00:50,2025-03-25 00:02:11.464,10.974754869098946
2025-03-25 00:00:50,2025-03-25 00:02:11.599,11.229726620339889
2025-03-25 00:00:50,2025-03-25 00:02:11.731,11.080933135011708
2025-03-25 00:00:50,2025-03-25 00:02:11.864,11.129891832989296
2025-03-25 00:00:50,2025-03-25 00:02:11.997,11.265828795967694
2025-03-25 00:00:50,2025-03-25 00:02:12.097,11.372335322765613
2025-03-25 00:00:50,2025-03-25 00:02:12.226,11.249887490862697
2025-03-25 00:00:50,2025-03-25 00:02:12.327,11.25666140422792
2025-03-25 00:00:50,2025-03-25 00:02:12.427,11.304676623899825
2025-03-25 00:00:50,2025-03-25 00:02:12.534,11.174524443804884
2025-03-25 00:00:50,2025-03-25 00:02:12.656,11.06563096037185
2025-03-25 00:00:50,2025-03-25 00:02:12.757,11.053304872829871
2025-03-25 00:00:50,2025-03-25 00:02:12.858,11.136689659399133
2025-03-25 00:00:50,2025-03-25 00:02:12.987,11.156794008180125
2025-03-25 00:00:50,2025-03-25 00:02:13.100,11.053617916323
2025-03-25 00:00:50,2025-03-25 00:02:13.230,11.207694010597745
2025-03-25 00:00:50,2025-03-25 00:02:13.331,11.15142661662084
2025-03-25 00:00:50,2025-03-25 00:02:13.467,11.381130975357296
2025-03-25 00:00:50,2025-03-25 00:02:13.602,11.152102703609472
2025-03-25 00:00:50,2025-03-25 00:02:13.734,11.195424444797581
2025-03-25 00:00:50,2025-03-25 00:02:13.867,11.384741845094021
2025-03-25 00:00:50,2025-03-25 00:02:14.000,10.822583122740742
2025-03-25 00:00:50,2025-03-25 00:02:14.100,11.11010270161458
2025-03-25 00:00:50,2025-03-25 00:02:14.234,10.915196170617888
2025-03-25 00:00:50,2025-03-25 00:02:14.364,11.233576620522754
2025-03-25 00:00:50,2025-03-25 00:02:14.465,11.175767922124814
2025-03-25 00:00:50,2025-03-25 00:02:14.596,11.021517914798332
2025-03-25 00:00:50,2025-03-25 00:02:14.697,11.196335314406062
2025-03-25 00:00:50,2025-03-25 00:02:14.798,11.097313570572348
2025-03-25 00:00:50,2025-03-25 00:02:14.933,11.17525270470904
2025-03-25 00:00:50,2025-03-25 00:02:15.034,11.053196177172536
2025-03-25 00:00:50,2025-03-25 00:02:15.169,11.426757064480942
2025-03-25 00:00:50,2025-03-25 00:02:15.300,11.01861791466059
2025-03-25 00:00:50,2025-03-25 00:02:15.401,11.17169835671413
2025-03-25 00:00:50,2025-03-25 00:02:15.535,11.10823313630839
2025-03-25 00:00:50,2025-03-25 00:02:15.663,11.055022264215792
2025-03-25 00:00:50,2025-03-25 00:02:15.765,10.963839651189197
2025-03-25 00:00:50,2025-03-25 00:02:15.888,11.287624449176846
2025-03-25 00:00:50,2025-03-25 00:02:16.002,11.058894003530124
2025-03-25 00:00:50,2025-03-25 00:02:16.133,11.164950530306669
2025-03-25 00:00:50,2025-03-25 00:02:16.256,11.22345053308527
2025-03-25 00:00:50,2025-03-25 00:02:16.362,11.334787494895231
2025-03-25 00:00:50,2025-03-25 00:02:16.488,11.160978790987587
2025-03-25 00:00:50,2025-03-25 00:02:16.595,11.214728793540575
2025-03-25 00:00:50,2025-03-25 00:02:16.698,11.26750270909068
2025-03-25 00:00:50,2025-03-25 00:02:16.799,11.376607062098945
2025-03-25 00:00:50,2025-03-25 00:02:16.901,11.37803532303635
2025-03-25 00:00:50,2025-03-25 00:02:17.035,11.344615756231613
2025-03-25 00:00:50,2025-03-25 00:02:17.155,11.151344007921264
2025-03-25 00:00:50,2025-03-25 00:02:17.263,11.270089665735291
2025-03-25 00:00:50,2025-03-25 00:02:17.364,11.244946186280172
2025-03-25 00:00:50,2025-03-25 00:02:17.496,10.933378780177167
2025-03-25 00:00:50,2025-03-25 00:02:17.603,11.201094010284262
2025-03-25 00:00:50,2025-03-25 00:02:17.737,11.40886793319647
2025-03-25 00:00:50,2025-03-25 00:02:17.869,11.220170098146848
2025-03-25 00:00:50,2025-03-25 00:02:18.001,11.510544024982348
2025-03-25 00:00:50,2025-03-25 00:02:18.136,11.053180959780509
2025-03-25 00:00:50,2025-03-25 00:02:18.236,11.14949618174654
2025-03-25 00:00:50,2025-03-25 00:02:18.360,11.261744013164982
2025-03-25 00:00:50,2025-03-25 00:02:18.469,11.092074439888718
2025-03-25 00:00:50,2025-03-25 00:02:18.602,11.117346180219497
2025-03-25 00:00:50,2025-03-25 00:02:18.734,11.16775922609225
2025-03-25 00:00:50,2025-03-25 00:02:18.837,11.075902699990168
2025-03-25 00:00:50,2025-03-25 00:02:18.969,11.37918532309097
2025-03-25 00:00:50,2025-03-25 00:02:19.097,10.92326138839227
2025-03-25 00:00:50,2025-03-25 00:02:19.204,11.189252705374004
2025-03-25 00:00:50,2025-03-25 00:02:19.336,11.128728789455794
2025-03-25 00:00:50,2025-03-25 00:02:19.466,11.22850270723828
2025-03-25 00:00:50,2025-03-25 00:02:19.569,11.143780964083778
2025-03-25 00:00:50,2025-03-25 00:02:19.695,11.055511394673808
2025-03-25 00:00:50,2025-03-25 00:02:19.802,11.246126621118847
2025-03-25 00:00:50,2025-03-25 00:02:19.934,11.095394005263781
2025-03-25 00:00:50,2025-03-25 00:02:20.069,11.220120098144475
2025-03-25 00:00:50,2025-03-25 00:02:20.202,11.40892880276458
2025-03-25 00:00:50,2025-03-25 00:02:20.338,11.240678794773133
2025-03-25 00:00:50,2025-03-25 00:02:20.469,11.08842009188906
2025-03-25 00:00:50,2025-03-25 00:02:20.570,10.941572258827206
2025-03-25 00:00:50,2025-03-25 00:02:20.691,11.221654880826067
2025-03-25 00:00:50,2025-03-25 00:02:20.803,11.299541841047239
2025-03-25 00:00:50,2025-03-25 00:02:20.936,10.987446174049579
2025-03-25 00:00:50,2025-03-25 00:02:21.070,11.032698350111984
2025-03-25 00:00:50,2025-03-25 00:02:21.200,10.881241821179055
2025-03-25 00:00:50,2025-03-25 00:02:21.303,10.976400521351025
2025-03-25 00:00:50,2025-03-25 00:02:21.404,11.235794011932423
2025-03-25 00:00:50,2025-03-25 00:02:21.533,11.185909226954326
2025-03-25 00:00:50,2025-03-25 00:02:21.636,11.010670088196132
2025-03-25 00:00:50,2025-03-25 00:02:21.766,11.492467937167259
2025-03-25 00:00:50,2025-03-25 00:02:21.868,11.187694009647796
2025-03-25 00:00:50,2025-03-25 00:02:21.969,11.225552707098162
2025-03-25 00:00:50,2025-03-25 00:02:22.103,10.964100520766806
2025-03-25 00:00:50,2025-03-25 00:02:22.205,11.19692227095568
2025-03-25 00:00:50,2025-03-25 00:02:22.337,11.244483142779918
2025-03-25 00:00:50,2025-03-25 00:02:22.470,11.34127010389879
2025-03-25 00:00:50,2025-03-25 00:02:22.604,11.089433135415437
2025-03-25 00:00:50,2025-03-25 00:02:22.737,11.114326614858683
2025-03-25 00:00:50,2025-03-25 00:02:22.838,11.057661394775927
2025-03-25 00:00:50,2025-03-25 00:02:22.955,11.333059233943578
2025-03-25 00:00:50,2025-03-25 00:02:23.070,11.348541843374614
2025-03-25 00:00:50,2025-03-25 00:02:23.170,11.032089654430898
2025-03-25 00:00:50,2025-03-25 00:02:23.304,11.290576623230109
2025-03-25 00:00:50,2025-03-25 00:02:23.430,11.133394007068684
2025-03-25 00:00:50,2025-03-25 00:02:23.537,11.099185309791684
2025-03-25 00:00:50,2025-03-25 00:02:23.637,10.901687474324083
2025-03-25 00:00:50,2025-03-25 00:02:23.771,11.100726614212718
2025-03-25 00:00:50,2025-03-25 00:02:23.904,11.048144003019527
2025-03-25 00:00:50,2025-03-25 00:02:24.037,10.907254865892869
2025-03-25 00:00:50,2025-03-25 00:02:24.138,10.879646168929352
2025-03-25 00:00:50,2025-03-25 00:02:24.273,11.025385306286372
2025-03-25 00:00:50,2025-03-25 00:02:24.399,11.593867941983499
2025-03-25 00:00:50,2025-03-25 00:02:24.501,11.470948370927742
2025-03-25 00:00:50,2025-03-25 00:02:24.605,11.18835053141811
2025-03-25 00:00:50,2025-03-25 00:02:24.725,11.039872263496205
2025-03-25 00:00:50,2025-03-25 00:02:24.828,11.003846174828537
2025-03-25 00:00:50,2025-03-25 00:02:24.931,11.295594014772771
2025-03-25 00:00:50,2025-03-25 00:02:25.034,11.34535053887521
2025-03-25 00:00:50,2025-03-25 00:02:25.171,11.206246184442021
2025-03-25 00:00:50,2025-03-25 00:02:25.272,11.255413578081694
2025-03-25 00:00:50,2025-03-25 00:02:25.392,11.129733137329586
2025-03-25 00:00:50,2025-03-25 00:02:25.505,11.083094004679563
2025-03-25 00:00:50,2025-03-25 00:02:25.637,11.16737226955213
2025-03-25 00:00:50,2025-03-25 00:02:25.738,11.101422266419673
2025-03-25 00:00:50,2025-03-25 00:02:25.839,11.239333142535305
2025-03-25 00:00:50,2025-03-25 00:02:25.960,11.249976621301712
2025-03-25 00:00:50,2025-03-25 00:02:26.069,10.98983313068469
2025-03-25 00:00:50,2025-03-25 00:02:26.172,11.381507062331682
2025-03-25 00:00:50,2025-03-25 00:02:26.305,11.28724184046302
2025-03-25 00:00:50,2025-03-25 00:02:26.436,11.214602706578063
2025-03-25 00:00:50,2025-03-25 00:02:26.538,11.239604881678648
2025-03-25 00:00:50,2025-03-25 00:02:26.672,11.03710052423412
2025-03-25 00:00:50,2025-03-25 00:02:26.793,11.068141830056328
2025-03-25 00:00:50,2025-03-25 00:02:26.899,11.315728798337817
2025-03-25 00:00:50,2025-03-25 00:02:27.001,11.010465740360338
2025-03-25 00:00:50,2025-03-25 00:02:27.106,10.950511389686575
2025-03-25 00:00:50,2025-03-25 00:02:27.240,11.452757065715875
2025-03-25 00:00:50,2025-03-25 00:02:27.373,11.033654871896546
2025-03-25 00:00:50,2025-03-25 00:02:27.504,11.051896177110788
2025-03-25 00:00:50,2025-03-25 00:02:27.605,11.094652700880745
2025-03-25 00:00:50,2025-03-25 00:02:27.706,11.130596180848839
2025-03-25 00:00:50,2025-03-25 00:02:27.829,11.1313527026239
2025-03-25 00:00:50,2025-03-25 00:02:27.940,11.103802701315347
2025-03-25 00:00:50,2025-03-25 00:02:28.074,11.05369182936999
2025-03-25 00:00:50,2025-03-25 00:02:28.200,11.231591837819789
2025-03-25 00:00:50,2025-03-25 00:02:28.305,10.829198340446252
2025-03-25 00:00:50,2025-03-25 00:02:28.406,11.283820101170061
2025-03-25 00:00:50,2025-03-25 00:02:28.539,11.269048361338006
2025-03-25 00:00:50,2025-03-25 00:02:28.672,11.183880965988424
2025-03-25 00:00:50,2025-03-25 00:02:28.794,11.239185316441327
2025-03-25 00:00:50,2025-03-25 00:02:28.925,11.212913576063052
2025-03-25 00:00:50,2025-03-25 00:02:29.040,11.437176630193237
2025-03-25 00:00:50,2025-03-25 00:02:29.140,11.005122261845669
2025-03-25 00:00:50,2025-03-25 00:02:29.273,11.127472267656982
2025-03-25 00:00:50,2025-03-25 00:02:29.407,11.083707048186941
2025-03-25 00:00:50,2025-03-25 00:02:29.532,11.105480962264625
2025-03-25 00:00:50,2025-03-25 00:02:29.640,11.140922268295823
2025-03-25 00:00:50,2025-03-25 00:02:29.740,11.26367662195243
2025-03-25 00:00:50,2025-03-25 00:02:29.866,11.158183138680887
2025-03-25 00:00:50,2025-03-25 00:02:29.973,11.022044001779843
2025-03-25 00:00:50,2025-03-25 00:02:30.103,11.293839666863356
