source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_1722_20250530_152813_085_metadata.json,sample_1722_20250530_152813_085,20250530_152813_085,2025-05-30T15:22:04.397580,1722,640,480,0.0010000000474974513,320,240,2,0,0.6802679300308228,570,436,580,448,575,442,10,12,255.0,202.0,6.674495969195445,6.042000286979601,5.406000256771222,13.113000622834079,1.642430654263177,115,120,0.9583333333333334,5707,5.707000271067955
sample_1722_20250530_152813_085_metadata.json,sample_1722_20250530_152813_085,20250530_152813_085,2025-05-30T15:22:04.397580,1722,640,480,0.0010000000474974513,320,240,3,0,0.6740716695785522,378,419,386,430,382,424,8,11,62.0,184.0,11.362679552043971,8.681000412325375,6.354000301798806,25.68000121973455,5.007926448782175,81,88,0.9204545454545454,9063,9.063000430469401
sample_1722_20250530_152813_085_metadata.json,sample_1722_20250530_152813_085,20250530_152813_085,2025-05-30T15:22:04.397580,1722,640,480,0.0010000000474974513,320,240,4,1,0.5632389187812805,349,417,356,428,352,422,7,11,32.0,182.0,6.6256626523644115,6.557000311440788,6.042000286979601,7.704000365920365,0.3840669297011954,77,77,1.0,6627,6.62700031476561
sample_1723_20250530_152813_180_metadata.json,sample_1723_20250530_152813_180,20250530_152813_180,2025-05-30T15:22:04.397580,1723,640,480,0.0010000000474974513,320,240,0,1,0.8890437483787537,620,438,629,450,624,444,9,12,304.0,204.0,6.909194772613571,6.699000318185426,5.55200026370585,8.805000418215059,0.9363006793419257,108,108,1.0,6354,6.354000301798806
sample_1723_20250530_152813_180_metadata.json,sample_1723_20250530_152813_180,20250530_152813_180,2025-05-30T15:22:04.397580,1723,640,480,0.0010000000474974513,320,240,1,1,0.7970781326293945,448,425,455,436,451,430,7,11,131.0,190.0,6.556363947774199,6.354000301798806,5.55200026370585,8.218000390334055,0.7334085673466253,77,77,1.0,6289,6.289000298711471
sample_1723_20250530_152813_180_metadata.json,sample_1723_20250530_152813_180,20250530_152813_180,2025-05-30T15:22:04.397580,1723,640,480,0.0010000000474974513,320,240,2,0,0.6808888912200928,570,436,580,448,575,442,10,12,255.0,202.0,6.528571738661932,6.163000292726792,5.406000256771222,10.27200048789382,1.1170715663938626,119,120,0.9916666666666667,5707,5.707000271067955
sample_1723_20250530_152813_180_metadata.json,sample_1723_20250530_152813_180,20250530_152813_180,2025-05-30T15:22:04.397580,1723,640,480,0.0010000000474974513,320,240,3,0,0.6605980396270752,378,419,386,430,382,424,8,11,62.0,184.0,11.120277636618555,8.932000424247235,6.420000304933637,24.653001170954667,4.60087716038072,83,88,0.9431818181818182,8932,8.932000424247235
sample_1723_20250530_152813_180_metadata.json,sample_1723_20250530_152813_180,20250530_152813_180,2025-05-30T15:22:04.397580,1723,640,480,0.0010000000474974513,320,240,4,1,0.5731348991394043,349,417,356,428,352,422,7,11,32.0,182.0,6.441571734529654,6.420000304933637,6.042000286979601,7.3370003484888,0.30251262776113663,77,77,1.0,6420,6.420000304933637
sample_1724_20250530_152813_274_metadata.json,sample_1724_20250530_152813_274,20250530_152813_274,2025-05-30T15:22:04.397580,1724,640,480,0.0010000000474974513,320,240,0,1,0.8912525177001953,621,438,630,450,625,444,9,12,305.0,204.0,6.444333639422742,6.354000301798806,5.5030002613784745,8.109000385156833,0.6786816927336299,108,108,1.0,6102,6.102000289829448
sample_1724_20250530_152813_274_metadata.json,sample_1724_20250530_152813_274,20250530_152813_274,2025-05-30T15:22:04.397580,1724,640,480,0.0010000000474974513,320,240,1,1,0.7711145877838135,447,425,455,437,451,431,8,12,131.0,191.0,7.234208676939791,6.849000325310044,5.5030002613784745,11.852000562939793,1.3232311770539782,96,96,1.0,6773,6.773000321700238
sample_1724_20250530_152813_274_metadata.json,sample_1724_20250530_152813_274,20250530_152813_274,2025-05-30T15:22:04.397580,1724,640,480,0.0010000000474974513,320,240,2,0,0.7156270742416382,570,436,581,448,575,442,11,12,255.0,202.0,6.468782565315187,5.926000281469896,5.3590002545388415,12.326000585453585,1.2626522006650798,124,132,0.9393939393939394,5654,5.65400026855059
sample_1724_20250530_152813_274_metadata.json,sample_1724_20250530_152813_274,20250530_152813_274,2025-05-30T15:22:04.397580,1724,640,480,0.0010000000474974513,320,240,3,0,0.661819577217102,378,419,386,430,382,424,8,11,62.0,184.0,11.622309194005348,8.805000418215059,6.354000301798806,29.3480013939552,5.488800164710493,81,88,0.9204545454545454,9063,9.063000430469401
sample_1724_20250530_152813_274_metadata.json,sample_1724_20250530_152813_274,20250530_152813_274,2025-05-30T15:22:04.397580,1724,640,480,0.0010000000474974513,320,240,4,1,0.6265742778778076,349,417,356,428,352,422,7,11,32.0,182.0,6.69148083730879,6.557000311440788,6.042000286979601,8.0040003801696,0.4714200273221816,77,77,1.0,6773,6.773000321700238
sample_1725_20250530_152813_368_metadata.json,sample_1725_20250530_152813_368,20250530_152813_368,2025-05-30T15:22:04.397580,1725,640,480,0.0010000000474974513,320,240,0,1,0.8884218335151672,620,438,629,450,624,444,9,12,304.0,204.0,6.843361436153322,6.699000318185426,5.406000256771222,8.681000412325375,0.9483344959150363,108,108,1.0,6289,6.289000298711471
sample_1725_20250530_152813_368_metadata.json,sample_1725_20250530_152813_368,20250530_152813_368,2025-05-30T15:22:04.397580,1725,640,480,0.0010000000474974513,320,240,1,1,0.8044394254684448,448,425,456,437,452,431,8,12,132.0,191.0,6.088500289188232,5.984000284224749,5.454000259051099,7.004000332672149,0.4664144480310273,96,96,1.0,5926,5.926000281469896
sample_1725_20250530_152813_368_metadata.json,sample_1725_20250530_152813_368,20250530_152813_368,2025-05-30T15:22:04.397580,1725,640,480,0.0010000000474974513,320,240,2,0,0.693978488445282,570,436,580,448,575,442,10,12,255.0,202.0,6.616991385718783,6.042000286979601,5.5030002613784745,11.852000562939793,1.3987277950697246,112,120,0.9333333333333333,5760,5.7600002735853195
sample_1725_20250530_152813_368_metadata.json,sample_1725_20250530_152813_368,20250530_152813_368,2025-05-30T15:22:04.397580,1725,640,480,0.0010000000474974513,320,240,3,0,0.6712149381637573,378,419,386,430,382,424,8,11,62.0,184.0,11.41904873514677,9.199000436929055,6.354000301798806,26.796001272741705,5.143569006570141,83,88,0.9431818181818182,9199,9.199000436929055
sample_1725_20250530_152813_368_metadata.json,sample_1725_20250530_152813_368,20250530_152813_368,2025-05-30T15:22:04.397580,1725,640,480,0.0010000000474974513,320,240,4,1,0.6160145998001099,349,417,356,428,352,422,7,11,32.0,182.0,6.468558748798481,6.354000301798806,5.870000278810039,7.516000356990844,0.4001008989291376,77,77,1.0,6488,6.488000308163464
sample_1726_20250530_152813_463_metadata.json,sample_1726_20250530_152813_463,20250530_152813_463,2025-05-30T15:22:04.397580,1726,640,480,0.0010000000474974513,320,240,0,1,0.8881155252456665,620,438,629,450,624,444,9,12,304.0,204.0,7.048250334773911,6.92500032891985,5.5030002613784745,9.482000450370833,1.1332594233496862,108,108,1.0,6420,6.420000304933637
sample_1726_20250530_152813_463_metadata.json,sample_1726_20250530_152813_463,20250530_152813_463,2025-05-30T15:22:04.397580,1726,640,480,0.0010000000474974513,320,240,1,1,0.7486432790756226,447,425,455,437,451,431,8,12,131.0,191.0,6.381179250458158,6.163000292726792,5.5030002613784745,9.063000430469401,0.6871607505118403,95,96,0.9895833333333334,5984,5.984000284224749
sample_1726_20250530_152813_463_metadata.json,sample_1726_20250530_152813_463,20250530_152813_463,2025-05-30T15:22:04.397580,1726,640,480,0.0010000000474974513,320,240,2,1,0.7325608134269714,350,417,357,428,353,422,7,11,33.0,182.0,6.444519786617731,6.354000301798806,5.926000281469896,7.516000356990844,0.34301959509045926,77,77,1.0,6420,6.420000304933637
sample_1726_20250530_152813_463_metadata.json,sample_1726_20250530_152813_463,20250530_152813_463,2025-05-30T15:22:04.397580,1726,640,480,0.0010000000474974513,320,240,3,0,0.7123098373413086,570,436,580,448,575,442,10,12,255.0,202.0,6.7976755365474615,6.354000301798806,5.454000259051099,11.006000522756949,1.504028626523444,117,120,0.975,5870,5.870000278810039
sample_1726_20250530_152813_463_metadata.json,sample_1726_20250530_152813_463,20250530_152813_463,2025-05-30T15:22:04.397580,1726,640,480,0.0010000000474974513,320,240,4,0,0.6484977006912231,378,419,386,430,382,424,8,11,62.0,184.0,11.740638057650358,8.743000415270217,6.354000301798806,28.0140013305936,5.549264014839988,80,88,0.9090909090909091,9199,9.199000436929055
sample_1727_20250530_152813_559_metadata.json,sample_1727_20250530_152813_559,20250530_152813_559,2025-05-30T15:22:04.397580,1727,640,480,0.0010000000474974513,320,240,0,1,0.8767627477645874,620,438,629,450,624,444,9,12,304.0,204.0,6.789185507654178,6.699000318185426,5.406000256771222,8.805000418215059,0.9498459502410463,108,108,1.0,6225,6.225000295671634
sample_1727_20250530_152813_559_metadata.json,sample_1727_20250530_152813_559,20250530_152813_559,2025-05-30T15:22:04.397580,1727,640,480,0.0010000000474974513,320,240,1,1,0.7707590460777283,448,425,456,437,452,431,8,12,132.0,191.0,6.281302381679173,6.042000286979601,5.5030002613784745,7.704000365920365,0.6208245504506265,96,96,1.0,5984,5.984000284224749
sample_1727_20250530_152813_559_metadata.json,sample_1727_20250530_152813_559,20250530_152813_559,2025-05-30T15:22:04.397580,1727,640,480,0.0010000000474974513,320,240,2,1,0.7359678149223328,349,416,358,428,353,422,9,12,33.0,182.0,6.410824378571879,6.354000301798806,5.870000278810039,7.251000344404019,0.3819177140609477,108,108,1.0,6420,6.420000304933637
sample_1727_20250530_152813_559_metadata.json,sample_1727_20250530_152813_559,20250530_152813_559,2025-05-30T15:22:04.397580,1727,640,480,0.0010000000474974513,320,240,3,0,0.6928901672363281,570,436,580,448,575,442,10,12,255.0,202.0,6.852873052766716,5.927000281517394,5.406000256771222,11.629000552347861,1.886950202706268,110,120,0.9166666666666666,5870,5.870000278810039
sample_1727_20250530_152813_559_metadata.json,sample_1727_20250530_152813_559,20250530_152813_559,2025-05-30T15:22:04.397580,1727,640,480,0.0010000000474974513,320,240,4,0,0.6827402114868164,378,419,386,430,382,424,8,11,62.0,184.0,12.6463381006688,9.783000464667566,6.420000304933637,30.81600146368146,6.01925648983298,80,88,0.9090909090909091,9783,9.783000464667566
sample_1728_20250530_152813_655_metadata.json,sample_1728_20250530_152813_655,20250530_152813_655,2025-05-30T15:22:04.397580,1728,640,480,0.0010000000474974513,320,240,0,1,0.8915924429893494,620,438,630,450,625,444,10,12,305.0,204.0,6.927500329038594,6.773000321700238,5.5030002613784745,9.199000436929055,0.9766837720658075,120,120,1.0,6289,6.289000298711471
sample_1728_20250530_152813_655_metadata.json,sample_1728_20250530_152813_655,20250530_152813_655,2025-05-30T15:22:04.397580,1728,640,480,0.0010000000474974513,320,240,1,0,0.711746335029602,570,436,581,449,575,442,11,13,255.0,202.0,6.8407446858201775,5.870000278810039,5.3590002545388415,12.085000574006699,1.9727715942295603,133,143,0.9300699300699301,5870,5.870000278810039
sample_1728_20250530_152813_655_metadata.json,sample_1728_20250530_152813_655,20250530_152813_655,2025-05-30T15:22:04.397580,1728,640,480,0.0010000000474974513,320,240,2,1,0.6990200281143188,448,425,456,437,452,431,8,12,132.0,191.0,6.823823240780864,6.488000308163464,5.55200026370585,9.3380004435312,1.0709773206515247,96,96,1.0,6420,6.420000304933637
sample_1728_20250530_152813_655_metadata.json,sample_1728_20250530_152813_655,20250530_152813_655,2025-05-30T15:22:04.397580,1728,640,480,0.0010000000474974513,320,240,3,0,0.6953690052032471,378,419,386,430,382,424,8,11,62.0,184.0,11.630444996860913,8.932000424247235,6.354000301798806,28.0140013305936,5.357588877336745,81,88,0.9204545454545454,9338,9.3380004435312
sample_1729_20250530_152813_747_metadata.json,sample_1729_20250530_152813_747,20250530_152813_747,2025-05-30T15:22:04.397580,1729,640,480,0.0010000000474974513,320,240,0,1,0.891727089881897,621,438,629,450,625,444,8,12,305.0,204.0,6.832875324544148,6.773000321700238,5.55200026370585,8.681000412325375,0.8882656890410022,96,96,1.0,6354,6.354000301798806
sample_1729_20250530_152813_747_metadata.json,sample_1729_20250530_152813_747,20250530_152813_747,2025-05-30T15:22:04.397580,1729,640,480,0.0010000000474974513,320,240,1,1,0.7696275115013123,448,425,456,437,452,431,8,12,132.0,191.0,7.051458668259632,6.773000321700238,5.5030002613784745,9.630000457400456,1.1846735073785524,96,96,1.0,6557,6.557000311440788
sample_1729_20250530_152813_747_metadata.json,sample_1729_20250530_152813_747,20250530_152813_747,2025-05-30T15:22:04.397580,1729,640,480,0.0010000000474974513,320,240,2,0,0.7045973539352417,570,436,580,448,575,442,10,12,255.0,202.0,6.539300310600083,5.870000278810039,5.406000256771222,11.20600053225644,1.4026328090027498,110,120,0.9166666666666666,5707,5.707000271067955
sample_1729_20250530_152813_747_metadata.json,sample_1729_20250530_152813_747,20250530_152813_747,2025-05-30T15:22:04.397580,1729,640,480,0.0010000000474974513,320,240,3,0,0.6957558393478394,378,419,386,430,382,424,8,11,62.0,184.0,11.481025236677436,8.681000412325375,6.354000301798806,28.0140013305936,5.344134777014187,81,88,0.9204545454545454,9199,9.199000436929055
sample_1730_20250530_152813_839_metadata.json,sample_1730_20250530_152813_839,20250530_152813_839,2025-05-30T15:22:04.397580,1730,640,480,0.0010000000474974513,320,240,0,1,0.8880563974380493,621,438,630,450,625,444,9,12,305.0,204.0,6.896889216473533,6.773000321700238,5.7600002735853195,8.681000412325375,0.7975689868737766,108,108,1.0,6420,6.420000304933637
sample_1730_20250530_152813_839_metadata.json,sample_1730_20250530_152813_839,20250530_152813_839,2025-05-30T15:22:04.397580,1730,640,480,0.0010000000474974513,320,240,1,1,0.7964504361152649,448,425,456,437,452,431,8,12,132.0,191.0,6.946552413276852,6.592000313103199,5.454000259051099,9.3380004435312,1.2549276875804787,96,96,1.0,6557,6.557000311440788
sample_1730_20250530_152813_839_metadata.json,sample_1730_20250530_152813_839,20250530_152813_839,2025-05-30T15:22:04.397580,1730,640,480,0.0010000000474974513,320,240,2,0,0.7297542095184326,570,436,580,448,575,442,10,12,255.0,202.0,6.5453986159744835,6.102000289829448,5.454000259051099,10.813000513589941,1.2263530995997163,118,120,0.9833333333333333,5707,5.707000271067955
sample_1730_20250530_152813_839_metadata.json,sample_1730_20250530_152813_839,20250530_152813_839,2025-05-30T15:22:04.397580,1730,640,480,0.0010000000474974513,320,240,3,0,0.6858799457550049,378,419,386,430,382,424,8,11,62.0,184.0,11.839600562350824,8.806500418286305,6.354000301798806,30.81600146368146,5.886778444698625,80,88,0.9090909090909091,9482,9.482000450370833
sample_1731_20250530_152813_931_metadata.json,sample_1731_20250530_152813_931,20250530_152813_931,2025-05-30T15:22:04.397580,1731,640,480,0.0010000000474974513,320,240,0,1,0.8869420289993286,621,438,629,450,625,444,8,12,305.0,204.0,7.194906591739709,7.1250003384193406,5.65400026855059,9.630000457400456,1.1493114886493132,96,96,1.0,6557,6.557000311440788
sample_1731_20250530_152813_931_metadata.json,sample_1731_20250530_152813_931,20250530_152813_931,2025-05-30T15:22:04.397580,1731,640,480,0.0010000000474974513,320,240,1,1,0.7953711748123169,448,425,455,436,451,430,7,11,131.0,190.0,6.226450999965891,6.042000286979601,5.60300026612822,7.801000370527618,0.5088807287699432,71,77,0.922077922077922,5984,5.984000284224749
sample_1731_20250530_152813_931_metadata.json,sample_1731_20250530_152813_931,20250530_152813_931,2025-05-30T15:22:04.397580,1731,640,480,0.0010000000474974513,320,240,2,0,0.7217956781387329,570,436,580,448,575,442,10,12,255.0,202.0,6.395000303746201,6.042000286979601,5.406000256771222,9.630000457400456,1.0034895925348235,120,120,1.0,5760,5.7600002735853195
sample_1731_20250530_152813_931_metadata.json,sample_1731_20250530_152813_931,20250530_152813_931,2025-05-30T15:22:04.397580,1731,640,480,0.0010000000474974513,320,240,3,0,0.6426650285720825,378,419,386,430,382,424,8,11,62.0,184.0,11.530296843955982,9.063000430469401,6.354000301798806,28.0140013305936,5.340245128147308,81,88,0.9204545454545454,9199,9.199000436929055
sample_1732_20250530_152814_022_metadata.json,sample_1732_20250530_152814_022,20250530_152814_022,2025-05-30T15:22:04.397580,1732,640,480,0.0010000000474974513,320,240,0,1,0.888774573802948,621,438,630,450,625,444,9,12,305.0,204.0,6.4370095650007935,6.354000301798806,5.55200026370585,8.0040003801696,0.6921618301588758,108,108,1.0,6042,6.042000286979601
sample_1732_20250530_152814_022_metadata.json,sample_1732_20250530_152814_022,20250530_152814_022,2025-05-30T15:22:04.397580,1732,640,480,0.0010000000474974513,320,240,1,1,0.8437004089355469,520,432,528,443,524,437,8,11,204.0,197.0,5.885579825004573,5.733500272326637,5.1790002459893,7.426000352716073,0.5371137920619514,88,88,1.0,5870,5.870000278810039
sample_1732_20250530_152814_022_metadata.json,sample_1732_20250530_152814_022,20250530_152814_022,2025-05-30T15:22:04.397580,1732,640,480,0.0010000000474974513,320,240,2,1,0.8001375198364258,447,425,455,436,451,430,8,11,131.0,190.0,7.054159425963669,6.773500321723986,5.5030002613784745,11.006000522756949,1.1194889167169289,88,88,1.0,6627,6.62700031476561
sample_1732_20250530_152814_022_metadata.json,sample_1732_20250530_152814_022,20250530_152814_022,2025-05-30T15:22:04.397580,1732,640,480,0.0010000000474974513,320,240,3,0,0.7149097323417664,570,436,580,448,575,442,10,12,255.0,202.0,6.446982762355586,5.984000284224749,5.3590002545388415,11.629000552347861,1.3304387455117448,114,120,0.95,5552,5.55200026370585
