source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0018_20250530_152240_038_metadata.json,sample_0018_20250530_152240_038,20250530_152240_038,2025-05-30T15:22:04.397580,18,640,480,0.0010000000474974513,320,240,3,0,0.8253369927406311,212,464,222,478,217,471,10,14,-103.0,231.0,4.921800233772956,4.853000230505131,4.634000220103189,5.406000256771222,0.23999861853813748,140,140,1.0,4778,4.778000226942822
sample_0019_20250530_152240_200_metadata.json,sample_0019_20250530_152240_200,20250530_152240_200,2025-05-30T15:22:04.397580,19,640,480,0.0010000000474974513,320,240,0,1,0.8503111004829407,193,464,203,478,198,471,10,14,-122.0,231.0,5.304734064910976,5.094000241952017,4.6690002217656,8.329000395606272,0.6252384541545226,139,140,0.9928571428571429,5052,5.052000239957124
sample_0019_20250530_152240_200_metadata.json,sample_0019_20250530_152240_200,20250530_152240_200,2025-05-30T15:22:04.397580,19,640,480,0.0010000000474974513,320,240,1,0,0.8302710056304932,307,462,318,476,312,469,11,14,-8.0,229.0,6.600032571549227,7.004000332672149,4.815000228700228,8.443000401020981,1.2375295822818924,93,154,0.6038961038961039,0,0.0
sample_0019_20250530_152240_200_metadata.json,sample_0019_20250530_152240_200,20250530_152240_200,2025-05-30T15:22:04.397580,19,640,480,0.0010000000474974513,320,240,2,1,0.8169837594032288,257,462,267,476,262,469,10,14,-58.0,229.0,5.283693108104801,5.1790002459893,4.815000228700228,6.225000295671634,0.38146847583801724,140,140,1.0,5052,5.052000239957124
sample_0019_20250530_152240_200_metadata.json,sample_0019_20250530_152240_200,20250530_152240_200,2025-05-30T15:22:04.397580,19,640,480,0.0010000000474974513,320,240,3,0,0.8164641857147217,212,464,222,479,217,471,10,15,-103.0,231.0,4.862960230978206,4.815000228700228,4.634000220103189,5.313000252353959,0.2144647976614603,150,150,1.0,4705,4.705000223475508
sample_0020_20250530_152240_374_metadata.json,sample_0020_20250530_152240_374,20250530_152240_374,2025-05-30T15:22:04.397580,20,640,480,0.0010000000474974513,320,240,0,1,0.8398054242134094,193,464,203,478,198,471,10,14,-122.0,231.0,5.484800260514021,5.13600024394691,4.705000223475508,10.104000479914248,1.0133142570137037,135,140,0.9642857142857143,5136,5.13600024394691
sample_0020_20250530_152240_374_metadata.json,sample_0020_20250530_152240_374,20250530_152240_374,2025-05-30T15:22:04.397580,20,640,480,0.0010000000474974513,320,240,1,0,0.8289704918861389,307,462,318,476,312,469,11,14,-8.0,229.0,7.938931883928328,8.443000401020981,4.5990002184407786,9.941000472172163,1.6491093964920531,73,154,0.474025974025974,0,0.0
sample_0020_20250530_152240_374_metadata.json,sample_0020_20250530_152240_374,20250530_152240_374,2025-05-30T15:22:04.397580,20,640,480,0.0010000000474974513,320,240,2,1,0.8260295987129211,257,462,267,476,262,469,10,14,-58.0,229.0,5.348528825470047,5.2680002502165735,4.815000228700228,6.354000301798806,0.4092452383273101,140,140,1.0,5052,5.052000239957124
sample_0020_20250530_152240_374_metadata.json,sample_0020_20250530_152240_374,20250530_152240_374,2025-05-30T15:22:04.397580,20,640,480,0.0010000000474974513,320,240,3,0,0.8177843689918518,212,464,222,478,217,471,10,14,-103.0,231.0,4.790207370379774,4.741000225185417,4.634000220103189,5.13600024394691,0.14017161048827081,140,140,1.0,4705,4.705000223475508
sample_0021_20250530_152240_581_metadata.json,sample_0021_20250530_152240_581,20250530_152240_581,2025-05-30T15:22:04.397580,21,640,480,0.0010000000474974513,320,240,0,1,0.8470175862312317,193,464,203,478,198,471,10,14,-122.0,231.0,5.399346410301335,5.115000242949463,4.705000223475508,12.840000609867275,0.919132391300246,130,140,0.9285714285714286,5136,5.13600024394691
sample_0021_20250530_152240_581_metadata.json,sample_0021_20250530_152240_581,20250530_152240_581,2025-05-30T15:22:04.397580,21,640,480,0.0010000000474974513,320,240,1,1,0.8393682241439819,257,462,267,476,262,469,10,14,-58.0,229.0,5.2413359632358025,5.1790002459893,4.778000226942822,6.225000295671634,0.36159449427222273,140,140,1.0,5011,5.0110002380097285
sample_0021_20250530_152240_581_metadata.json,sample_0021_20250530_152240_581,20250530_152240_581,2025-05-30T15:22:04.397580,21,640,480,0.0010000000474974513,320,240,2,0,0.8363068103790283,212,464,222,478,217,471,10,14,-103.0,231.0,4.951743092338022,4.891000232310034,4.634000220103189,5.55200026370585,0.28081658721373387,140,140,1.0,4741,4.741000225185417
sample_0021_20250530_152240_581_metadata.json,sample_0021_20250530_152240_581,20250530_152240_581,2025-05-30T15:22:04.397580,21,640,480,0.0010000000474974513,320,240,3,0,0.8220922350883484,307,462,317,476,312,469,10,14,-8.0,229.0,8.75396593303243,9.630000457400456,4.565000216825865,11.629000552347861,2.2174528763907317,58,140,0.4142857142857143,0,0.0
sample_0022_20250530_152240_768_metadata.json,sample_0022_20250530_152240_768,20250530_152240_768,2025-05-30T15:22:04.397580,22,640,480,0.0010000000474974513,320,240,0,1,0.84801185131073,193,464,203,478,198,471,10,14,-122.0,231.0,5.245294822781535,5.052000239957124,4.6690002217656,13.398000636370853,0.8578376177812213,129,140,0.9214285714285714,5011,5.0110002380097285
sample_0022_20250530_152240_768_metadata.json,sample_0022_20250530_152240_768,20250530_152240_768,2025-05-30T15:22:04.397580,22,640,480,0.0010000000474974513,320,240,1,1,0.8362991213798523,257,462,267,476,262,469,10,14,-58.0,229.0,5.3064502520428505,5.223000248079188,4.815000228700228,6.289000298711471,0.39053613952384875,140,140,1.0,5052,5.052000239957124
sample_0022_20250530_152240_768_metadata.json,sample_0022_20250530_152240_768,20250530_152240_768,2025-05-30T15:22:04.397580,22,640,480,0.0010000000474974513,320,240,2,0,0.8169287443161011,212,464,222,478,217,471,10,14,-103.0,231.0,4.883193089082072,4.815000228700228,4.634000220103189,5.313000252353959,0.20978571342748942,140,140,1.0,4741,4.741000225185417
sample_0022_20250530_152240_768_metadata.json,sample_0022_20250530_152240_768,20250530_152240_768,2025-05-30T15:22:04.397580,22,640,480,0.0010000000474974513,320,240,3,0,0.8077108860015869,307,462,317,476,312,469,10,14,-8.0,229.0,8.450141577830758,7.251000344404019,4.565000216825865,13.696000650525093,3.4784359230317845,85,140,0.6071428571428571,0,0.0
sample_0023_20250530_152240_928_metadata.json,sample_0023_20250530_152240_928,20250530_152240_928,2025-05-30T15:22:04.397580,23,640,480,0.0010000000474974513,320,240,0,1,0.8427353501319885,257,462,267,476,262,469,10,14,-58.0,229.0,5.374071683826124,5.2680002502165735,4.778000226942822,6.62700031476561,0.4881185340116687,140,140,1.0,5136,5.13600024394691
sample_0023_20250530_152240_928_metadata.json,sample_0023_20250530_152240_928,20250530_152240_928,2025-05-30T15:22:04.397580,23,640,480,0.0010000000474974513,320,240,1,1,0.8390794396400452,193,464,203,478,198,471,10,14,-122.0,231.0,5.365593111994842,5.13600024394691,4.705000223475508,9.063000430469401,0.7242711250888495,140,140,1.0,5052,5.052000239957124
sample_0023_20250530_152240_928_metadata.json,sample_0023_20250530_152240_928,20250530_152240_928,2025-05-30T15:22:04.397580,23,640,480,0.0010000000474974513,320,240,2,0,0.8058813214302063,307,462,317,477,312,469,10,15,-8.0,229.0,12.720947032783963,13.398000636370853,4.499000213691033,18.6760008870624,4.82749233707599,56,150,0.37333333333333335,0,0.0
sample_0023_20250530_152240_928_metadata.json,sample_0023_20250530_152240_928,20250530_152240_928,2025-05-30T15:22:04.397580,23,640,480,0.0010000000474974513,320,240,3,0,0.7956361174583435,212,464,222,479,217,471,10,15,-103.0,231.0,4.873406898141062,4.778000226942822,4.5990002184407786,5.454000259051099,0.24348101963083685,150,150,1.0,4741,4.741000225185417
sample_0024_20250530_152241_128_metadata.json,sample_0024_20250530_152241_128,20250530_152241_128,2025-05-30T15:22:04.397580,24,640,480,0.0010000000474974513,320,240,0,1,0.8484760522842407,257,462,267,476,262,469,10,14,-58.0,229.0,5.28362167952998,5.223000248079188,4.815000228700228,6.289000298711471,0.37825526942356186,140,140,1.0,5052,5.052000239957124
sample_0024_20250530_152241_128_metadata.json,sample_0024_20250530_152241_128,20250530_152241_128,2025-05-30T15:22:04.397580,24,640,480,0.0010000000474974513,320,240,1,1,0.8405792117118835,193,464,203,478,198,471,10,14,-122.0,231.0,5.294735099971259,4.931000234209932,4.634000220103189,14.0070006652968,1.142947253814159,132,140,0.9428571428571428,4853,4.853000230505131
sample_0024_20250530_152241_128_metadata.json,sample_0024_20250530_152241_128,20250530_152241_128,2025-05-30T15:22:04.397580,24,640,480,0.0010000000474974513,320,240,2,0,0.8286346197128296,307,462,317,476,312,469,10,14,-8.0,229.0,9.476893783461612,9.630000457400456,4.634000220103189,17.120000813156366,4.213308314729469,75,140,0.5357142857142857,0,0.0
sample_0024_20250530_152241_128_metadata.json,sample_0024_20250530_152241_128,20250530_152241_128,2025-05-30T15:22:04.397580,24,640,480,0.0010000000474974513,320,240,3,0,0.8036584854125977,212,464,222,478,217,471,10,14,-103.0,231.0,4.699071651765345,4.705000223475508,4.634000220103189,4.931000234209932,0.0660557850685932,140,140,1.0,4634,4.634000220103189
sample_0025_20250530_152241_287_metadata.json,sample_0025_20250530_152241_287,20250530_152241_287,2025-05-30T15:22:04.397580,25,640,480,0.0010000000474974513,320,240,0,1,0.8468635082244873,257,462,267,476,262,469,10,14,-58.0,229.0,5.261078821316395,5.1790002459893,4.778000226942822,6.225000295671634,0.3703870172844044,140,140,1.0,5052,5.052000239957124
sample_0025_20250530_152241_287_metadata.json,sample_0025_20250530_152241_287,20250530_152241_287,2025-05-30T15:22:04.397580,25,640,480,0.0010000000474974513,320,240,1,1,0.845893383026123,193,464,203,478,198,471,10,14,-122.0,231.0,5.993722089197788,5.406000256771222,4.6690002217656,11.852000562939793,1.6903576584811613,133,140,0.95,5406,5.406000256771222
sample_0025_20250530_152241_287_metadata.json,sample_0025_20250530_152241_287,20250530_152241_287,2025-05-30T15:22:04.397580,25,640,480,0.0010000000474974513,320,240,2,0,0.8300233483314514,307,462,317,476,312,469,10,14,-8.0,229.0,11.128036242839048,11.019500523398165,4.5990002184407786,17.60900083638262,4.108981729406051,56,140,0.4,0,0.0
sample_0025_20250530_152241_287_metadata.json,sample_0025_20250530_152241_287,20250530_152241_287,2025-05-30T15:22:04.397580,25,640,480,0.0010000000474974513,320,240,3,0,0.8081929683685303,212,464,222,478,217,471,10,14,-103.0,231.0,4.888828803635469,4.83400022960268,4.634000220103189,5.5030002613784745,0.22458540463503723,140,140,1.0,4741,4.741000225185417
sample_0026_20250530_152241_490_metadata.json,sample_0026_20250530_152241_490,20250530_152241_490,2025-05-30T15:22:04.397580,26,640,480,0.0010000000474974513,320,240,0,1,0.8488965630531311,193,464,203,478,198,471,10,14,-122.0,231.0,5.617872447285738,5.2680002502165735,4.705000223475508,11.20600053225644,1.1680792860663323,133,140,0.95,5223,5.223000248079188
sample_0026_20250530_152241_490_metadata.json,sample_0026_20250530_152241_490,20250530_152241_490,2025-05-30T15:22:04.397580,26,640,480,0.0010000000474974513,320,240,1,1,0.8453684449195862,257,462,267,476,262,469,10,14,-58.0,229.0,5.3531145399735705,5.2680002502165735,4.815000228700228,6.557000311440788,0.42292306418029396,140,140,1.0,5094,5.094000241952017
sample_0026_20250530_152241_490_metadata.json,sample_0026_20250530_152241_490,20250530_152241_490,2025-05-30T15:22:04.397580,26,640,480,0.0010000000474974513,320,240,2,0,0.8421292901039124,307,462,318,476,312,469,11,14,-8.0,229.0,12.5429339290907,13.113000622834079,4.634000220103189,19.88100094429683,4.9034245053403405,60,154,0.38961038961038963,0,0.0
sample_0026_20250530_152241_490_metadata.json,sample_0026_20250530_152241_490,20250530_152241_490,2025-05-30T15:22:04.397580,26,640,480,0.0010000000474974513,320,240,3,0,0.8205901980400085,212,464,222,478,217,471,10,14,-103.0,231.0,4.864321659614299,4.778000226942822,4.634000220103189,5.3590002545388415,0.2013632303461727,140,140,1.0,4741,4.741000225185417
sample_0027_20250530_152241_653_metadata.json,sample_0027_20250530_152241_653,20250530_152241_653,2025-05-30T15:22:04.397580,27,640,480,0.0010000000474974513,320,240,0,1,0.848851203918457,257,462,267,476,262,469,10,14,-58.0,229.0,5.23262167710761,5.1790002459893,4.778000226942822,6.225000295671634,0.3414268012540698,140,140,1.0,5052,5.052000239957124
sample_0027_20250530_152241_653_metadata.json,sample_0027_20250530_152241_653,20250530_152241_653,2025-05-30T15:22:04.397580,27,640,480,0.0010000000474974513,320,240,1,1,0.8443000316619873,193,464,203,478,198,471,10,14,-122.0,231.0,6.045265438649839,5.313000252353959,4.705000223475508,11.852000562939793,1.7843436906576255,132,140,0.9428571428571428,5454,5.454000259051099
sample_0027_20250530_152241_653_metadata.json,sample_0027_20250530_152241_653,20250530_152241_653,2025-05-30T15:22:04.397580,27,640,480,0.0010000000474974513,320,240,2,0,0.839618980884552,307,462,317,476,312,469,10,14,-8.0,229.0,11.563554120667893,11.64550055313157,4.705000223475508,18.1270008609863,4.430235236920334,56,140,0.4,0,0.0
sample_0027_20250530_152241_653_metadata.json,sample_0027_20250530_152241_653,20250530_152241_653,2025-05-30T15:22:04.397580,27,640,480,0.0010000000474974513,320,240,3,0,0.8190912008285522,212,464,222,478,217,471,10,14,-103.0,231.0,4.835400229669176,4.778000226942822,4.634000220103189,5.2680002502165735,0.1912230949572718,140,140,1.0,4705,4.705000223475508
sample_0028_20250530_152241_814_metadata.json,sample_0028_20250530_152241_814,20250530_152241_814,2025-05-30T15:22:04.397580,28,640,480,0.0010000000474974513,320,240,0,0,0.8432677984237671,307,462,318,476,312,469,11,14,-8.0,229.0,12.96351785711334,13.113000622834079,4.532000215258449,19.260000914800912,4.506977319515778,58,154,0.37662337662337664,0,0.0
sample_0028_20250530_152241_814_metadata.json,sample_0028_20250530_152241_814,20250530_152241_814,2025-05-30T15:22:04.397580,28,640,480,0.0010000000474974513,320,240,1,1,0.8337981700897217,257,462,267,475,262,468,10,13,-58.0,228.0,5.215461786182669,5.13600024394691,4.815000228700228,6.289000298711471,0.34818060968410236,130,130,1.0,5136,5.13600024394691
sample_0028_20250530_152241_814_metadata.json,sample_0028_20250530_152241_814,20250530_152241_814,2025-05-30T15:22:04.397580,28,640,480,0.0010000000474974513,320,240,2,1,0.8317838311195374,193,464,203,478,198,471,10,14,-122.0,231.0,5.507843118751355,5.313000252353959,4.741000225185417,8.443000401020981,0.7207973137559174,140,140,1.0,5268,5.2680002502165735
sample_0028_20250530_152241_814_metadata.json,sample_0028_20250530_152241_814,20250530_152241_814,2025-05-30T15:22:04.397580,28,640,480,0.0010000000474974513,320,240,3,0,0.7874254584312439,212,464,222,479,217,471,10,15,-103.0,231.0,4.904046899596384,4.815000228700228,4.634000220103189,5.454000259051099,0.23583377572407674,150,150,1.0,4778,4.778000226942822
sample_0029_20250530_152242_017_metadata.json,sample_0029_20250530_152242_017,20250530_152242_017,2025-05-30T15:22:04.397580,29,640,480,0.0010000000474974513,320,240,0,1,0.8567332029342651,193,464,203,478,198,471,10,14,-122.0,231.0,5.43089173082172,5.223000248079188,4.778000226942822,10.104000479914248,0.7841143130503347,129,140,0.9214285714285714,5094,5.094000241952017
sample_0029_20250530_152242_017_metadata.json,sample_0029_20250530_152242_017,20250530_152242_017,2025-05-30T15:22:04.397580,29,640,480,0.0010000000474974513,320,240,1,1,0.8396331667900085,257,462,267,476,262,469,10,14,-58.0,229.0,5.193364532385853,5.157500244968105,4.815000228700228,5.926000281469896,0.27939855633661753,140,140,1.0,5011,5.0110002380097285
sample_0029_20250530_152242_017_metadata.json,sample_0029_20250530_152242_017,20250530_152242_017,2025-05-30T15:22:04.397580,29,640,480,0.0010000000474974513,320,240,2,0,0.8220869898796082,307,462,318,476,312,469,11,14,-8.0,229.0,12.15879787480918,11.413000542088412,4.565000216825865,21.252001009415835,5.435434244620921,74,154,0.4805194805194805,0,0.0
sample_0029_20250530_152242_017_metadata.json,sample_0029_20250530_152242_017,20250530_152242_017,2025-05-30T15:22:04.397580,29,640,480,0.0010000000474974513,320,240,3,0,0.8147801160812378,212,464,222,478,217,471,10,14,-103.0,231.0,4.865864516830437,4.815000228700228,4.5990002184407786,5.2680002502165735,0.19917079800652818,140,140,1.0,4741,4.741000225185417
sample_0030_20250530_152242_217_metadata.json,sample_0030_20250530_152242_217,20250530_152242_217,2025-05-30T15:22:04.397580,30,640,480,0.0010000000474974513,320,240,0,1,0.8431522846221924,257,462,267,476,262,469,10,14,-58.0,229.0,5.1505788160679264,5.094000241952017,4.741000225185417,5.926000281469896,0.2977650957536209,140,140,1.0,4970,4.970000236062333
sample_0030_20250530_152242_217_metadata.json,sample_0030_20250530_152242_217,20250530_152242_217,2025-05-30T15:22:04.397580,30,640,480,0.0010000000474974513,320,240,1,0,0.8417463302612305,307,462,318,476,312,469,11,14,-8.0,229.0,11.95094577311889,12.085000574006699,4.5990002184407786,19.88100094429683,5.378898464430008,73,154,0.474025974025974,0,0.0
sample_0030_20250530_152242_217_metadata.json,sample_0030_20250530_152242_217,20250530_152242_217,2025-05-30T15:22:04.397580,30,640,480,0.0010000000474974513,320,240,2,1,0.841256856918335,193,464,203,478,198,471,10,14,-122.0,231.0,5.5445435704382895,5.094000241952017,4.741000225185417,11.852000562939793,1.2690606574534955,127,140,0.9071428571428571,5179,5.1790002459893
sample_0030_20250530_152242_217_metadata.json,sample_0030_20250530_152242_217,20250530_152242_217,2025-05-30T15:22:04.397580,30,640,480,0.0010000000474974513,320,240,3,0,0.8166126608848572,212,464,222,478,217,471,10,14,-103.0,231.0,4.830357372286796,4.815000228700228,4.5990002184407786,5.223000248079188,0.16140106410756414,140,140,1.0,4705,4.705000223475508
sample_0031_20250530_152242_383_metadata.json,sample_0031_20250530_152242_383,20250530_152242_383,2025-05-30T15:22:04.397580,31,640,480,0.0010000000474974513,320,240,0,1,0.8497632741928101,193,464,203,478,198,471,10,14,-122.0,231.0,5.478235974487949,5.2680002502165735,4.778000226942822,8.681000412325375,0.7360793359179212,140,140,1.0,5268,5.2680002502165735
