source_file,sample_id,timestamp,session_start,sample_count,camera_width,camera_height,depth_scale,origin_x,origin_y,detection_id,class_id,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,rel_x,rel_y,mean_depth,median_depth,min_depth,max_depth,std_depth,valid_pixels,total_pixels,fill_ratio,center_depth_raw,center_depth_meters
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,2,1,0.8451260328292847,196,464,206,478,201,471,10,14,-119.0,231.0,5.76070100354561,5.5030002613784745,4.778000226942822,10.27200048789382,1.045755135127421,137,140,0.9785714285714285,5094,5.094000241952017
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,3,1,0.8374518752098083,371,462,382,477,376,469,11,15,56.0,229.0,5.472672987210734,5.094000241952017,4.532000215258449,8.443000401020981,0.9726776823164506,165,165,1.0,5179,5.1790002459893
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,4,1,0.8090655207633972,260,462,270,476,265,469,10,14,-55.0,229.0,5.166735959692493,5.13600024394691,4.705000223475508,5.984000284224749,0.328143137903785,140,140,1.0,5011,5.0110002380097285
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,5,0,0.7947226762771606,310,463,321,477,315,470,11,14,-5.0,230.0,12.487500593124423,11.12750052852789,4.532000215258449,22.82700108422432,6.094276868575771,44,154,0.2857142857142857,0,0.0
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,6,0,0.7650078535079956,216,464,226,478,221,471,10,14,-99.0,231.0,5.027150238776812,4.97100023610983,4.6690002217656,5.60300026612822,0.27097742165499,140,140,1.0,4931,4.931000234209932
sample_0959_20250530_152443_168_metadata.json,sample_0959_20250530_152443_168,20250530_152443_168,2025-05-30T15:22:04.397580,959,640,480,0.0010000000474974513,320,240,7,1,0.5602823495864868,69,436,77,448,73,442,8,12,-247.0,202.0,18.799490476261173,19.260000914800912,12.840000609867275,23.704001125879586,2.927078403537269,96,96,1.0,22011,22.0110010454664
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,0,1,0.8667815923690796,82,467,94,479,88,473,12,12,-232.0,233.0,6.38424335879083,5.9550002828473225,4.634000220103189,10.446000496158376,1.4303893663794924,144,144,1.0,5870,5.870000278810039
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,1,0,0.8542008996009827,406,462,417,475,411,468,11,13,91.0,228.0,5.4465177412131816,5.2680002502165735,4.778000226942822,6.773000321700238,0.6000661303749278,143,143,1.0,5268,5.2680002502165735
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,2,1,0.8403638005256653,371,462,382,476,376,469,11,14,56.0,229.0,5.497935326072968,5.0110002380097285,4.565000216825865,8.329000395606272,1.0638275416423728,154,154,1.0,5094,5.094000241952017
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,3,1,0.8388630747795105,196,464,206,478,201,471,10,14,-119.0,231.0,5.738186839713416,5.3590002545388415,4.741000225185417,11.413000542088412,1.2993799434812192,134,140,0.9571428571428572,5011,5.0110002380097285
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,4,1,0.8144142031669617,260,462,270,476,265,469,10,14,-55.0,229.0,5.182943103319433,5.13600024394691,4.741000225185417,6.225000295671634,0.36175470461238973,140,140,1.0,5011,5.0110002380097285
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,5,0,0.7962372899055481,310,463,321,477,315,470,11,14,-5.0,230.0,8.026505644396437,5.60300026612822,4.532000215258449,20.54400097578764,4.437674667835031,95,154,0.6168831168831169,0,0.0
sample_0960_20250530_152443_270_metadata.json,sample_0960_20250530_152443_270,20250530_152443_270,2025-05-30T15:22:04.397580,960,640,480,0.0010000000474974513,320,240,6,0,0.7141712307929993,216,464,226,478,221,471,10,14,-99.0,231.0,4.9533359495565366,4.931000234209932,4.705000223475508,5.3590002545388415,0.18950664705723838,140,140,1.0,4853,4.853000230505131
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,0,1,0.8720178604125977,82,467,94,479,88,473,12,12,-232.0,233.0,6.416840582561337,5.984000284224749,4.741000225185417,10.626000504707918,1.485414171360866,144,144,1.0,5926,5.926000281469896
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,1,0,0.8523584008216858,406,462,417,475,411,468,11,13,91.0,228.0,5.413245012360084,5.2680002502165735,4.815000228700228,6.62700031476561,0.4994947364764206,143,143,1.0,5179,5.1790002459893
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,2,1,0.8468034863471985,196,464,206,478,201,471,10,14,-119.0,231.0,5.590507408391984,5.3590002545388415,4.815000228700228,8.218000390334055,0.7148318672876219,140,140,1.0,5094,5.094000241952017
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,3,1,0.8431608080863953,371,461,382,476,376,468,11,15,56.0,228.0,5.612268559251366,5.136500243970659,4.565000216825865,8.932000424247235,1.15387036126005,164,165,0.9939393939393939,5052,5.052000239957124
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,4,0,0.8127864599227905,310,463,321,477,315,470,11,14,-5.0,230.0,11.182887627932828,9.3380004435312,4.5990002184407786,22.82700108422432,6.028919528576454,62,154,0.4025974025974026,0,0.0
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,5,1,0.8059204816818237,260,462,270,476,265,469,10,14,-55.0,229.0,5.1649573881794435,5.13600024394691,4.741000225185417,5.984000284224749,0.3108384861702021,140,140,1.0,5011,5.0110002380097285
sample_0961_20250530_152443_369_metadata.json,sample_0961_20250530_152443_369,20250530_152443_369,2025-05-30T15:22:04.397580,961,640,480,0.0010000000474974513,320,240,6,0,0.7202004790306091,215,464,226,478,220,471,11,14,-100.0,231.0,4.926441792434977,4.891000232310034,4.741000225185417,5.406000256771222,0.16270035323682752,154,154,1.0,4815,4.815000228700228
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,0,1,0.8673914074897766,82,467,94,479,88,473,12,12,-232.0,233.0,6.200493350063173,5.814000276150182,4.741000225185417,9.941000472172163,1.2498093447946468,144,144,1.0,5814,5.814000276150182
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,1,0,0.8544692397117615,406,462,417,475,411,468,11,13,91.0,228.0,5.43063662157775,5.313000252353959,4.815000228700228,6.699000318185426,0.4888036081993507,143,143,1.0,5313,5.313000252353959
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,2,1,0.8510807752609253,196,464,206,478,201,471,10,14,-119.0,231.0,5.628348093419134,5.3360002534464,4.778000226942822,9.482000450370833,0.9662702518424825,138,140,0.9857142857142858,4970,4.970000236062333
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,3,1,0.8456892967224121,371,462,382,476,376,469,11,14,56.0,229.0,5.376284039143561,4.970000236062333,4.565000216825865,8.218000390334055,1.002666122299297,148,154,0.961038961038961,5011,5.0110002380097285
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,4,0,0.8272727727890015,310,463,321,477,315,470,11,14,-5.0,230.0,10.955173853676145,7.901000375277363,4.6690002217656,22.0110010454664,6.131988337281146,75,154,0.487012987012987,0,0.0
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,5,1,0.8075172305107117,260,462,270,476,265,469,10,14,-55.0,229.0,5.214993104841726,5.13600024394691,4.741000225185417,6.289000298711471,0.36955321295871135,140,140,1.0,5011,5.0110002380097285
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,6,0,0.7833250164985657,216,464,226,478,221,471,10,14,-99.0,231.0,5.077835955469969,5.031500238983426,4.6690002217656,5.65400026855059,0.3033133980949851,140,140,1.0,4931,4.931000234209932
sample_0962_20250530_152443_479_metadata.json,sample_0962_20250530_152443_479,20250530_152443_479,2025-05-30T15:22:04.397580,962,640,480,0.0010000000474974513,320,240,7,1,0.5456333756446838,69,436,76,448,72,442,7,12,-248.0,202.0,18.538250880519627,18.1270008609863,12.840000609867275,23.704001125879586,2.910427855434086,84,84,1.0,19260,19.260000914800912
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,0,1,0.8590565323829651,82,467,94,479,88,473,12,12,-232.0,233.0,6.513930864950655,6.163000292726792,4.815000228700228,9.941000472172163,1.351939317722298,144,144,1.0,6102,6.102000289829448
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,1,0,0.8523415327072144,406,462,417,475,411,468,11,13,91.0,228.0,5.332014239271061,5.1790002459893,4.815000228700228,6.773000321700238,0.48619115627629206,143,143,1.0,5136,5.13600024394691
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,2,1,0.8516932725906372,196,464,206,478,201,471,10,14,-119.0,231.0,5.522621474431644,5.157500244968105,4.741000225185417,10.626000504707918,1.0814692507652455,132,140,0.9428571428571428,4891,4.891000232310034
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,3,1,0.8498925566673279,371,461,382,476,376,468,11,15,56.0,228.0,5.956097252596395,5.3590002545388415,4.532000215258449,10.27200048789382,1.5441120971635012,165,165,1.0,5179,5.1790002459893
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,4,0,0.8145207166671753,310,463,321,477,315,470,11,14,-5.0,230.0,8.591054171494019,5.60300026612822,4.532000215258449,20.54400097578764,4.890363469147512,93,154,0.6038961038961039,0,0.0
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,5,1,0.813382089138031,260,462,270,476,265,469,10,14,-55.0,229.0,5.13290738665715,5.0730002409545705,4.741000225185417,6.042000286979601,0.31773712332582077,140,140,1.0,4931,4.931000234209932
sample_0963_20250530_152443_576_metadata.json,sample_0963_20250530_152443_576,20250530_152443_576,2025-05-30T15:22:04.397580,963,640,480,0.0010000000474974513,320,240,6,0,0.7585973739624023,216,464,226,478,221,471,10,14,-99.0,231.0,5.04802166833958,4.970000236062333,4.741000225185417,5.60300026612822,0.25931020901590285,140,140,1.0,4891,4.891000232310034
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,0,1,0.8732931613922119,82,468,94,479,88,473,12,11,-232.0,233.0,6.025341195279245,5.814000276150182,4.741000225185417,8.329000395606272,0.9957569912118253,132,132,1.0,5814,5.814000276150182
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,1,1,0.84786057472229,371,461,382,476,376,468,11,15,56.0,228.0,5.77852496582322,5.094000241952017,4.565000216825865,9.783000464667566,1.4502619788210591,162,165,0.9818181818181818,5094,5.094000241952017
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,2,1,0.8433308005332947,196,464,206,478,201,471,10,14,-119.0,231.0,5.571369829843246,5.223000248079188,4.741000225185417,10.27200048789382,1.0222566605717691,138,140,0.9857142857142858,4931,4.931000234209932
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,3,0,0.8337323665618896,406,462,417,475,411,468,11,13,91.0,228.0,5.400405850911096,5.223000248079188,4.853000230505131,6.62700031476561,0.4987370192464483,143,143,1.0,5223,5.223000248079188
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,4,0,0.8162009119987488,310,463,321,477,315,470,11,14,-5.0,230.0,8.46240424809646,6.354000301798806,4.565000216825865,24.653001170954667,4.752961407033528,104,154,0.6753246753246753,0,0.0
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,5,1,0.8049144744873047,260,462,270,476,265,469,10,14,-55.0,229.0,5.185121674851481,5.115000242949463,4.705000223475508,6.225000295671634,0.36063119928170995,140,140,1.0,4970,4.970000236062333
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,6,0,0.7464984655380249,216,464,226,478,221,471,10,14,-99.0,231.0,4.955085949639657,4.872000231407583,4.741000225185417,5.454000259051099,0.20960993630602642,140,140,1.0,4853,4.853000230505131
sample_0964_20250530_152443_672_metadata.json,sample_0964_20250530_152443_672,20250530_152443_672,2025-05-30T15:22:04.397580,964,640,480,0.0010000000474974513,320,240,7,1,0.5126650333404541,69,436,77,448,73,442,8,12,-247.0,202.0,22.58684482281751,22.41900106484536,14.6740006969776,29.3480013939552,3.7770148689608543,96,96,1.0,25680,25.68000121973455
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,0,1,0.8724194765090942,82,467,94,479,88,473,12,12,-232.0,233.0,6.487965585939593,5.984000284224749,4.705000223475508,11.20600053225644,1.433517722967482,144,144,1.0,5984,5.984000284224749
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,1,1,0.8502750396728516,196,464,206,478,201,471,10,14,-119.0,231.0,5.685788148848312,5.223000248079188,4.778000226942822,14.0070006652968,1.4702429895176234,132,140,0.9428571428571428,4970,4.970000236062333
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,2,1,0.8392267823219299,371,462,382,476,376,469,11,14,56.0,229.0,5.551636627324942,5.052000239957124,4.532000215258449,8.681000412325375,1.1430719795060027,154,154,1.0,5094,5.094000241952017
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,3,0,0.8334037661552429,406,462,417,475,411,468,11,13,91.0,228.0,5.50124501653986,5.313000252353959,4.705000223475508,6.92500032891985,0.6617655363140125,143,143,1.0,5313,5.313000252353959
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,4,0,0.817144513130188,310,463,321,477,315,470,11,14,-5.0,230.0,11.760613891932492,9.3380004435312,4.532000215258449,25.68000121973455,7.0844080791203465,75,154,0.487012987012987,0,0.0
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,5,1,0.8168296217918396,260,462,270,476,265,469,10,14,-55.0,229.0,5.16887881693713,5.13600024394691,4.741000225185417,5.984000284224749,0.3189508503185076,140,140,1.0,4970,4.970000236062333
sample_0965_20250530_152443_773_metadata.json,sample_0965_20250530_152443_773,20250530_152443_773,2025-05-30T15:22:04.397580,965,640,480,0.0010000000474974513,320,240,6,0,0.7637038826942444,216,464,226,478,221,471,10,14,-99.0,231.0,5.060543097505745,5.0110002380097285,4.778000226942822,5.55200026370585,0.22650722828554432,140,140,1.0,4970,4.970000236062333
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,0,1,0.8635890483856201,82,467,94,479,88,473,12,12,-232.0,233.0,6.178403071236163,5.870000278810039,4.741000225185417,9.482000450370833,1.1696938148585294,144,144,1.0,5760,5.7600002735853195
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,1,0,0.8529878258705139,406,462,417,475,411,468,11,13,91.0,228.0,5.458384874643973,5.313000252353959,4.815000228700228,6.699000318185426,0.5326751834402467,143,143,1.0,5268,5.2680002502165735
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,2,1,0.8481771945953369,196,464,206,478,201,471,10,14,-119.0,231.0,6.161309645164477,5.707000271067955,4.778000226942822,12.326000585453585,1.503027538261928,139,140,0.9928571428571429,5179,5.1790002459893
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,3,1,0.8430080413818359,371,461,382,476,376,468,11,15,56.0,228.0,6.169571721610347,5.13600024394691,4.565000216825865,11.20600053225644,1.931495385803431,161,165,0.9757575757575757,5136,5.13600024394691
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,4,0,0.815087080001831,310,463,321,477,315,470,11,14,-5.0,230.0,8.726860063626399,7.704000365920365,4.565000216825865,15.032000713981688,3.5295051696575057,57,154,0.37012987012987014,0,0.0
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,5,1,0.8084298968315125,260,462,270,476,265,469,10,14,-55.0,229.0,5.141878815654699,5.094000241952017,4.705000223475508,5.984000284224749,0.3218327239998742,140,140,1.0,5011,5.0110002380097285
sample_0966_20250530_152443_871_metadata.json,sample_0966_20250530_152443_871,20250530_152443_871,2025-05-30T15:22:04.397580,966,640,480,0.0010000000474974513,320,240,6,0,0.7570575475692749,216,464,226,478,221,471,10,14,-99.0,231.0,5.034293096258937,4.990500237036031,4.741000225185417,5.5030002613784745,0.22718239492999173,140,140,1.0,4931,4.931000234209932
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,0,1,0.8631240725517273,82,468,94,479,88,473,12,11,-232.0,233.0,6.268833631086939,6.102000289829448,4.778000226942822,8.932000424247235,1.1205403123042115,132,132,1.0,6042,6.042000286979601
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,1,0,0.8423720598220825,406,462,417,475,411,468,11,13,91.0,228.0,5.370979276086835,5.223000248079188,4.741000225185417,6.92500032891985,0.5412777870707949,143,143,1.0,5223,5.223000248079188
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,2,1,0.8412185907363892,371,461,382,476,376,468,11,15,56.0,228.0,5.93225181550916,5.0110002380097285,4.565000216825865,10.813000513589941,1.658178295381466,163,165,0.9878787878787879,5011,5.0110002380097285
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,3,1,0.8376626968383789,196,464,206,478,201,471,10,14,-119.0,231.0,5.54267718633995,5.2680002502165735,4.741000225185417,10.27200048789382,1.0490827129601383,130,140,0.9285714285714286,4970,4.970000236062333
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,4,0,0.820809543132782,310,463,320,477,315,470,10,14,-5.0,230.0,13.702768092706995,13.113000622834079,4.565000216825865,23.704001125879586,7.0656516077341625,43,140,0.30714285714285716,0,0.0
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,5,1,0.8053512573242188,260,462,270,476,265,469,10,14,-55.0,229.0,5.205135961516395,5.13600024394691,4.778000226942822,6.163000292726792,0.34821259961197065,140,140,1.0,5011,5.0110002380097285
sample_0967_20250530_152443_969_metadata.json,sample_0967_20250530_152443_969,20250530_152443_969,2025-05-30T15:22:04.397580,967,640,480,0.0010000000474974513,320,240,6,0,0.7410266399383545,215,464,226,478,220,471,11,14,-100.0,231.0,4.964604131909928,4.911000233259983,4.741000225185417,5.406000256771222,0.17650527554424933,154,154,1.0,4853,4.853000230505131
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,0,1,0.8727312088012695,82,467,94,479,88,473,12,12,-232.0,233.0,6.26438224198662,5.870000278810039,4.705000223475508,10.27200048789382,1.2482940673302882,144,144,1.0,5870,5.870000278810039
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,1,0,0.8452363610267639,406,462,417,475,411,468,11,13,91.0,228.0,5.534475787349006,5.3590002545388415,4.778000226942822,7.084000336471945,0.6422682993169108,143,143,1.0,5359,5.3590002545388415
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,2,1,0.8423787355422974,371,462,382,477,376,469,11,15,56.0,229.0,5.581739659057789,5.0110002380097285,4.499000213691033,9.941000472172163,1.2635226582793282,165,165,1.0,5136,5.13600024394691
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,3,1,0.8413563370704651,196,464,206,478,201,471,10,14,-119.0,231.0,5.5612592569513835,5.3590002545388415,4.6690002217656,9.3380004435312,0.9099739011598743,139,140,0.9928571428571429,4970,4.970000236062333
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,4,0,0.8220167756080627,310,463,321,477,315,470,11,14,-5.0,230.0,9.784397900631376,6.225000295671634,4.634000220103189,22.82700108422432,6.032321478020657,78,154,0.5064935064935064,0,0.0
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,5,1,0.8100177645683289,260,462,270,476,265,469,10,14,-55.0,229.0,5.168135959758989,5.094000241952017,4.778000226942822,6.102000289829448,0.34131872380492306,140,140,1.0,5011,5.0110002380097285
sample_0968_20250530_152444_066_metadata.json,sample_0968_20250530_152444_066,20250530_152444_066,2025-05-30T15:22:04.397580,968,640,480,0.0010000000474974513,320,240,6,0,0.7874299883842468,216,464,226,478,221,471,10,14,-99.0,231.0,4.891721660915729,4.853000230505131,4.705000223475508,5.1790002459893,0.1308542909235824,140,140,1.0,4853,4.853000230505131
sample_0969_20250530_152444_170_metadata.json,sample_0969_20250530_152444_170,20250530_152444_170,2025-05-30T15:22:04.397580,969,640,480,0.0010000000474974513,320,240,0,1,0.8611048460006714,82,467,94,479,88,473,12,12,-232.0,233.0,6.182083626966535,5.8420002774801105,4.741000225185417,9.941000472172163,1.1652106973650151,144,144,1.0,5814,5.814000276150182
sample_0969_20250530_152444_170_metadata.json,sample_0969_20250530_152444_170,20250530_152444_170,2025-05-30T15:22:04.397580,969,640,480,0.0010000000474974513,320,240,1,0,0.848703145980835,406,462,417,475,411,468,11,13,91.0,228.0,5.370832422933007,5.223000248079188,4.815000228700228,6.557000311440788,0.4593783031940237,143,143,1.0,5223,5.223000248079188
sample_0969_20250530_152444_170_metadata.json,sample_0969_20250530_152444_170,20250530_152444_170,2025-05-30T15:22:04.397580,969,640,480,0.0010000000474974513,320,240,2,1,0.8478249311447144,371,462,382,476,376,469,11,14,56.0,229.0,5.341292461489974,4.950500235136133,4.532000215258449,7.704000365920365,0.8708942521066736,154,154,1.0,5011,5.0110002380097285
sample_0969_20250530_152444_170_metadata.json,sample_0969_20250530_152444_170,20250530_152444_170,2025-05-30T15:22:04.397580,969,640,480,0.0010000000474974513,320,240,3,1,0.8466794490814209,196,464,206,478,201,471,10,14,-119.0,231.0,5.82279726904922,5.313000252353959,4.778000226942822,12.578000597422943,1.409544422269956,133,140,0.95,5011,5.0110002380097285
sample_0969_20250530_152444_170_metadata.json,sample_0969_20250530_152444_170,20250530_152444_170,2025-05-30T15:22:04.397580,969,640,480,0.0010000000474974513,320,240,4,0,0.8363032341003418,310,463,321,477,315,470,11,14,-5.0,230.0,8.363656311230834,5.870000278810039,4.6690002217656,23.704001125879586,5.045939804969132,93,154,0.6038961038961039,0,0.0
